Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TEE hit rate =  10/5/0

7TEE,fold_7tee_3_model_1,0.21530013,0.533
7TEE,fold_7tee_3_model_3,0.20402639,0.531
7TEE,fold_7tee_2_model_2,0.20318748,0.414
7TEE,fold_7tee_1_model_0,0.1864184,0.42
7TEE,fold_7tee_3_model_0,0.17776102,0.509
7TEE,fold_7tee_5_model_1,0.17465737,0.412
7TEE,fold_7tee_4_model_3,0.16682228,0.566
7TEE,fold_7tee_4_model_1,0.14628187,0.415
7TEE,fold_7tee_1_model_2,0.14461531,0.415
7TEE,fold_7tee_1_model_4,0.14413519,0.537
