Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z2M hit rate =  10/2/0

7Z2M,fold_7z2m_3_model_4,0.72818083,0.439
7Z2M,fold_7z2m_5_model_4,0.63377047,0.559
7Z2M,fold_7z2m_3_model_3,0.62226534,0.553
7Z2M,fold_7z2m_2_model_1,0.62137616,0.422
7Z2M,fold_7z2m_1_model_3,0.59299648,0.435
7Z2M,fold_7z2m_4_model_4,0.58787185,0.416
7Z2M,fold_7z2m_3_model_2,0.58582777,0.421
7Z2M,fold_7z2m_3_model_0,0.56538898,0.433
7Z2M,fold_7z2m_5_model_1,0.56384903,0.419
7Z2M,fold_7z2m_2_model_0,0.5586223,0.408
