MODEL,PRED_DOCKQ
1wq1_25,0.6276655
1wq1_5645,0.5955948
1wq1_1436,0.59555787
1wq1_298,0.56444937
1wq1_2495,0.5501943
1wq1_2712,0.5259582
1wq1_3857,0.5190071
1wq1_1718,0.46226096
1wq1_2201,0.4453687
1wq1_93,0.41512394
1wq1_5360,0.28664145
1wq1_7036,0.27244136
1wq1_26,0.099545695
1wq1_68,0.09235842
1wq1_60,0.086760096
1wq1_71,0.08456897
1wq1_50,0.08185694
1wq1_74,0.06931214
1wq1_4,0.067621574
1wq1_75,0.06739596
1wq1_41,0.06647813
1wq1_52,0.0608285
1wq1_13,0.060733758
1wq1_48,0.06062062
1wq1_66,0.06038598
1wq1_10,0.0603685
1wq1_37,0.059971087
1wq1_53,0.058058392
1wq1_14,0.057774737
1wq1_67,0.056244344
1wq1_55,0.055469118
1wq1_89,0.055323046
1wq1_22,0.0544462
1wq1_82,0.054199524
1wq1_3,0.053561497
1wq1_76,0.05246447
1wq1_44,0.052164778
1wq1_6,0.051899597
1wq1_79,0.051665824
1wq1_19,0.049948636
1wq1_80,0.048921313
1wq1_61,0.04856414
1wq1_34,0.048007138
1wq1_64,0.047181748
1wq1_38,0.04601865
1wq1_15,0.04550217
1wq1_17,0.044947412
1wq1_83,0.04324608
1wq1_88,0.043131437
1wq1_43,0.043086622
1wq1_2,0.04182477
1wq1_77,0.04171521
1wq1_85,0.04129811
1wq1_81,0.04125515
1wq1_9,0.0411849
1wq1_57,0.040604275
1wq1_42,0.040532336
1wq1_11,0.040259752
1wq1_29,0.03979237
1wq1_78,0.039766207
1wq1_47,0.039222814
1wq1_16,0.038913902
1wq1_49,0.03840171
1wq1_98,0.0372443
1wq1_7,0.03677825
1wq1_33,0.03639059
1wq1_69,0.035655484
1wq1_54,0.03444645
1wq1_32,0.033970635
1wq1_46,0.033860054
1wq1_100,0.03372503
1wq1_56,0.033621963
1wq1_5,0.033453614
1wq1_20,0.033438813
1wq1_24,0.03339125
1wq1_72,0.033045076
1wq1_28,0.03275648
1wq1_86,0.032061297
1wq1_40,0.03074877
1wq1_84,0.030657837
1wq1_39,0.030653266
1wq1_63,0.029822258
1wq1_51,0.029507313
1wq1_12,0.029393202
1wq1_59,0.029385537
1wq1_31,0.029338164
1wq1_58,0.029323692
1wq1_21,0.02896492
1wq1_73,0.028300416
1wq1_99,0.028256074
1wq1_91,0.028018206
1wq1_36,0.027153613
1wq1_65,0.02707491
1wq1_96,0.026997067
1wq1_23,0.02678303
1wq1_27,0.026314652
1wq1_94,0.025357468
1wq1_45,0.025334837
1wq1_97,0.025113786
1wq1_70,0.02497892
1wq1_30,0.024380963
1wq1_62,0.023904763
1wq1_1,0.023346806
1wq1_95,0.0231556
1wq1_8,0.020728793
1wq1_87,0.02028105
1wq1_90,0.018560497
1wq1_18,0.01597131
1wq1_92,0.015482033
1wq1_35,0.013267412
