MODEL,PRED_DOCKQ
fold_7t73_1_model_2,0.32942277
fold_7t73_2_model_4,0.32940471
fold_7t73_5_model_2,0.32940257
fold_7t73_3_model_2,0.32939672
fold_7t73_5_model_3,0.32929122
fold_7t73_3_model_4,0.32925591
fold_7t73_1_model_0,0.32922113
fold_7t73_5_model_0,0.32915762
fold_7t73_4_model_1,0.3291274
fold_7t73_3_model_3,0.32910621
fold_7t73_1_model_3,0.32910395
fold_7t73_5_model_4,0.32903886
fold_7t73_3_model_1,0.32903293
fold_7t73_4_model_2,0.32894215
fold_7t73_1_model_1,0.32891971
fold_7t73_4_model_0,0.32887644
fold_7t73_2_model_3,0.32884985
fold_7t73_3_model_0,0.32880375
fold_7t73_5_model_1,0.32876
fold_7t73_2_model_2,0.32875979
fold_7t73_2_model_0,0.32872933
fold_7t73_1_model_4,0.32871631
fold_7t73_4_model_4,0.32866302
fold_7t73_4_model_3,0.32857946
fold_7t73_2_model_1,0.32840705
