TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T73,fold_7t73_1_model_2,0.32942277,0.604
7T73,fold_7t73_2_model_4,0.32940471,0.678
7T73,fold_7t73_5_model_2,0.32940257,0.614
7T73,fold_7t73_3_model_2,0.32939672,0.622
7T73,fold_7t73_5_model_3,0.32929122,0.588
7T73,fold_7t73_3_model_4,0.32925591,0.608
7T73,fold_7t73_1_model_0,0.32922113,0.608
7T73,fold_7t73_5_model_0,0.32915762,0.598
7T73,fold_7t73_4_model_1,0.3291274,0.606
7T73,fold_7t73_3_model_3,0.32910621,0.606
7T73,fold_7t73_1_model_3,0.32910395,0.616
7T73,fold_7t73_5_model_4,0.32903886,0.596
7T73,fold_7t73_3_model_1,0.32903293,0.614
7T73,fold_7t73_4_model_2,0.32894215,0.603
7T73,fold_7t73_1_model_1,0.32891971,0.609
7T73,fold_7t73_4_model_0,0.32887644,0.614
7T73,fold_7t73_2_model_3,0.32884985,0.625
7T73,fold_7t73_3_model_0,0.32880375,0.607
7T73,fold_7t73_5_model_1,0.32876,0.611
7T73,fold_7t73_2_model_2,0.32875979,0.634
7T73,fold_7t73_2_model_0,0.32872933,0.617
7T73,fold_7t73_1_model_4,0.32871631,0.613
7T73,fold_7t73_4_model_4,0.32866302,0.608
7T73,fold_7t73_4_model_3,0.32857946,0.607
7T73,fold_7t73_2_model_1,0.32840705,0.639
