TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU1,fold_7su1_3_model_4,0.33790299,0.846
7SU1,fold_7su1_2_model_2,0.33659491,0.858
7SU1,fold_7su1_1_model_3,0.29325682,0.848
7SU1,fold_7su1_2_model_4,0.27489403,0.849
7SU1,fold_7su1_3_model_1,0.2747412,0.84
7SU1,fold_7su1_2_model_3,0.27228653,0.845
7SU1,fold_7su1_4_model_4,0.26841897,0.845
7SU1,fold_7su1_5_model_2,0.26751533,0.847
7SU1,fold_7su1_4_model_1,0.24847831,0.846
7SU1,fold_7su1_1_model_0,0.24309051,0.847
7SU1,fold_7su1_1_model_1,0.24166244,0.854
7SU1,fold_7su1_3_model_0,0.23313439,0.842
7SU1,fold_7su1_5_model_0,0.23293594,0.854
7SU1,fold_7su1_4_model_3,0.22774425,0.858
7SU1,fold_7su1_1_model_4,0.21997321,0.833
7SU1,fold_7su1_5_model_3,0.21541272,0.859
7SU1,fold_7su1_5_model_1,0.21510421,0.838
7SU1,fold_7su1_2_model_0,0.19584306,0.843
7SU1,fold_7su1_4_model_0,0.18785635,0.848
7SU1,fold_7su1_2_model_1,0.18690556,0.857
7SU1,fold_7su1_3_model_2,0.17275234,0.847
7SU1,fold_7su1_1_model_2,0.17183335,0.84
7SU1,fold_7su1_5_model_4,0.16986679,0.827
7SU1,fold_7su1_3_model_3,0.15723391,0.857
7SU1,fold_7su1_4_model_2,0.14928512,0.854
