Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AOH hit rate =  9/8/2

7AOH,species_interact_uniref_a3m_4,0.44119453,0.008
7AOH,no_templates_1,0.44010869,0.615
7AOH,no_templates_0,0.44002995,0.59
7AOH,structure_temp_dimer_a_1,0.43998721,0.701
7AOH,custom_template_with_alphafold_models_1,0.43998677,0.701
7AOH,sequence_based_template_with_alphafold_1,0.4399839,0.701
7AOH,ori_temp_pipeline_with_alphafold_models_1,0.43998373,0.701
7AOH,no_templates_4,0.43997225,0.472
7AOH,sequence_based_template_3,0.43995827,0.901
7AOH,uniclust_oxmatch_a3m_2,0.43994546,0.91
