TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU0,fold_7su0_4_model_1,0.3598327,0.659
7SU0,fold_7su0_5_model_3,0.3597019,0.65
7SU0,fold_7su0_3_model_4,0.35965204,0.646
7SU0,fold_7su0_1_model_1,0.35953435,0.647
7SU0,fold_7su0_3_model_0,0.3592388,0.667
7SU0,fold_7su0_2_model_3,0.35881379,0.918
7SU0,fold_7su0_2_model_4,0.35876614,0.922
7SU0,fold_7su0_4_model_3,0.35875142,0.645
7SU0,fold_7su0_2_model_1,0.35874644,0.919
7SU0,fold_7su0_4_model_0,0.35846198,0.649
7SU0,fold_7su0_2_model_2,0.35831639,0.926
7SU0,fold_7su0_3_model_2,0.35822347,0.649
7SU0,fold_7su0_5_model_1,0.35805804,0.653
7SU0,fold_7su0_5_model_4,0.357853,0.623
7SU0,fold_7su0_5_model_0,0.35781276,0.654
7SU0,fold_7su0_2_model_0,0.35765129,0.934
7SU0,fold_7su0_4_model_4,0.35756502,0.62
7SU0,fold_7su0_5_model_2,0.35754147,0.635
7SU0,fold_7su0_4_model_2,0.35736659,0.71
7SU0,fold_7su0_3_model_1,0.35736421,0.659
7SU0,fold_7su0_3_model_3,0.35718977,0.679
7SU0,fold_7su0_1_model_2,0.35704049,0.648
7SU0,fold_7su0_1_model_0,0.35651892,0.669
7SU0,fold_7su0_1_model_3,0.35645893,0.596
7SU0,fold_7su0_1_model_4,0.35524666,0.592
