Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7S0E hit rate =  10/10/0

7S0E,fold_7s0e_2_model_4,0.4286789,0.508
7S0E,fold_7s0e_5_model_3,0.30598262,0.501
7S0E,fold_7s0e_3_model_3,0.24318178,0.503
7S0E,fold_7s0e_2_model_2,0.22855835,0.5
7S0E,fold_7s0e_4_model_2,0.2242457,0.512
7S0E,fold_7s0e_5_model_2,0.22099496,0.502
7S0E,fold_7s0e_1_model_0,0.21596368,0.502
7S0E,fold_7s0e_2_model_3,0.20950653,0.499
7S0E,fold_7s0e_4_model_1,0.20317951,0.505
7S0E,fold_7s0e_3_model_0,0.19643953,0.502
