Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SBG hit rate =  10/9/0

7SBG,fold_7sbg_4_model_0,0.6368432,0.659
7SBG,fold_7sbg_2_model_1,0.61501485,0.447
7SBG,fold_7sbg_5_model_1,0.59131068,0.684
7SBG,fold_7sbg_4_model_3,0.58340842,0.684
7SBG,fold_7sbg_5_model_0,0.56217176,0.656
7SBG,fold_7sbg_5_model_2,0.55911398,0.642
7SBG,fold_7sbg_5_model_4,0.54481852,0.646
7SBG,fold_7sbg_4_model_2,0.5274083,0.645
7SBG,fold_7sbg_4_model_4,0.52113593,0.662
7SBG,fold_7sbg_4_model_1,0.51600552,0.641
