Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7UED hit rate =  10/9/0

7UED,fold_7ued_3_model_3,0.38166758,0.764
7UED,fold_7ued_3_model_4,0.38146549,0.762
7UED,fold_7ued_3_model_1,0.38121605,0.776
7UED,fold_7ued_3_model_2,0.38105476,0.756
7UED,fold_7ued_5_model_4,0.38081542,0.768
7UED,fold_7ued_4_model_2,0.38076299,0.749
7UED,fold_7ued_1_model_4,0.38045374,0.426
7UED,fold_7ued_5_model_3,0.38036937,0.756
7UED,fold_7ued_3_model_0,0.38035646,0.767
7UED,fold_7ued_5_model_1,0.38018698,0.777
