MODEL,PRED_DOCKQ
fold_7ued_3_model_3,0.38166758
fold_7ued_3_model_4,0.38146549
fold_7ued_3_model_1,0.38121605
fold_7ued_3_model_2,0.38105476
fold_7ued_5_model_4,0.38081542
fold_7ued_4_model_2,0.38076299
fold_7ued_1_model_4,0.38045374
fold_7ued_5_model_3,0.38036937
fold_7ued_3_model_0,0.38035646
fold_7ued_5_model_1,0.38018698
fold_7ued_1_model_2,0.38017863
fold_7ued_4_model_0,0.38014603
fold_7ued_1_model_3,0.38001323
fold_7ued_1_model_1,0.37985221
fold_7ued_1_model_0,0.37978551
fold_7ued_5_model_0,0.37960827
fold_7ued_2_model_3,0.37884983
fold_7ued_4_model_1,0.37847194
fold_7ued_4_model_4,0.37818679
fold_7ued_5_model_2,0.3779754
fold_7ued_2_model_4,0.37782913
fold_7ued_2_model_0,0.37693894
fold_7ued_2_model_2,0.37676391
fold_7ued_4_model_3,0.37653589
fold_7ued_2_model_1,0.37519166
