Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7D3Y hit rate =  1/0/0

7D3Y,structure_temp_dimer_4,0.33252668,0.013
7D3Y,ori_template_pipeline_4,0.33220348,0.044
7D3Y,species_interact_uniprot_sto_2,0.33166707,0.013
7D3Y,custom_template_file_1,0.33142537,0.012
7D3Y,structure_temp_dimer_1,0.33135617,0.013
7D3Y,uniprot_distance_uniprot_sto_2,0.3313449,0.025
7D3Y,default_1,0.33114231,0.304
7D3Y,custom_template_file_4,0.33097246,0.01
7D3Y,uniclust_oxmatch_a3m_4,0.33051407,0.012
7D3Y,sequence_based_template_4,0.33045751,0.012
