MODEL,PRED_DOCKQ
model_3_multimer_20220423_285424_tidy,0.40569001
model_4_multimer_20220423_931651_tidy,0.40564159
model_1_multimer_20220423_050790_tidy,0.40561938
model_3_multimer_20220423_304319_tidy,0.4056077
model_3_multimer_20220423_050790_tidy,0.4055039
model_3_multimer_20220423_931651_tidy,0.40544307
model_1_multimer_20220423_285424_tidy,0.40541098
ranked_3_tidy,0.40541077
model_3_multimer_20220423_196616_tidy,0.40541077
model_4_multimer_20220423_304319_tidy,0.40534776
model_1_multimer_20220423_931651_tidy,0.40533119
model_5_multimer_20220423_285424_tidy,0.40529829
model_4_multimer_20220423_285424_tidy,0.40527773
model_5_multimer_20220423_931651_tidy,0.40521929
model_1_multimer_20220423_304319_tidy,0.40516353
model_2_multimer_20220423_304319_tidy,0.40512228
model_2_multimer_20220423_050790_tidy,0.40501922
model_2_multimer_20220423_285424_tidy,0.40499493
model_5_multimer_20220423_050790_tidy,0.40496412
model_4_multimer_20220423_196616_tidy,0.40495747
ranked_1_tidy,0.40495747
model_5_multimer_20220423_304319_tidy,0.40491986
ranked_0_tidy,0.40486997
model_5_multimer_20220423_196616_tidy,0.40486997
ranked_4_tidy,0.4048526
model_1_multimer_20220423_196616_tidy,0.4048526
model_4_multimer_20220423_050790_tidy,0.4048413
model_2_multimer_20220423_931651_tidy,0.40470698
ranked_2_tidy,0.40440965
model_2_multimer_20220423_196616_tidy,0.40440965
