MODEL,PRED_DOCKQ
fold_7yqx_2_model_4,0.3808955
fold_7yqx_3_model_2,0.38038549
fold_7yqx_3_model_0,0.38038445
fold_7yqx_5_model_4,0.38032398
fold_7yqx_4_model_4,0.38021758
fold_7yqx_3_model_4,0.3802152
fold_7yqx_2_model_2,0.38015497
fold_7yqx_2_model_3,0.37993392
fold_7yqx_5_model_3,0.37993383
fold_7yqx_1_model_3,0.37991294
fold_7yqx_1_model_2,0.3798638
fold_7yqx_2_model_0,0.37981817
fold_7yqx_4_model_0,0.37980482
fold_7yqx_4_model_3,0.37975231
fold_7yqx_3_model_1,0.37968898
fold_7yqx_2_model_1,0.37967196
fold_7yqx_3_model_3,0.37954667
fold_7yqx_1_model_4,0.3794708
fold_7yqx_1_model_1,0.37943718
fold_7yqx_4_model_1,0.37934294
fold_7yqx_4_model_2,0.37907806
fold_7yqx_1_model_0,0.37905627
fold_7yqx_5_model_0,0.37886325
fold_7yqx_5_model_1,0.36957628
fold_7yqx_5_model_2,0.36933285
