MODEL,PRED_DOCKQ
1gpw_151,0.75762683
1gpw_7,0.7568324
1gpw_253,0.7556252
1gpw_41,0.7410842
1gpw_89,0.7368715
1gpw_106,0.70242125
1gpw_70,0.68846864
1gpw_267,0.68421113
1gpw_54,0.61972016
1gpw_105,0.57011276
1gpw_2,0.5649217
1gpw_163,0.5397984
1gpw_47,0.4683058
1gpw_67,0.44268873
1gpw_93,0.4093015
1gpw_4,0.36896312
1gpw_8,0.3545372
1gpw_20,0.23941764
1gpw_104,0.21752676
1gpw_96,0.17851183
1gpw_86,0.16246359
1gpw_83,0.14999355
1gpw_17,0.12603119
1gpw_95,0.12414581
1gpw_29,0.11925754
1gpw_3,0.11891188
1gpw_99,0.115227915
1gpw_56,0.107111655
1gpw_77,0.10469153
1gpw_30,0.103173174
1gpw_90,0.0965771
1gpw_21,0.09405599
1gpw_28,0.08493826
1gpw_91,0.08087322
1gpw_11,0.07805713
1gpw_61,0.07731522
1gpw_14,0.075589105
1gpw_50,0.07527093
1gpw_32,0.07090419
1gpw_18,0.06884538
1gpw_55,0.06745566
1gpw_85,0.06715862
1gpw_92,0.06385482
1gpw_15,0.06349828
1gpw_79,0.06190324
1gpw_43,0.061428133
1gpw_73,0.06111168
1gpw_81,0.06040448
1gpw_6,0.060326748
1gpw_53,0.059643656
1gpw_62,0.05920408
1gpw_82,0.058810875
1gpw_1,0.058464147
1gpw_40,0.056076847
1gpw_76,0.052669384
1gpw_48,0.05243558
1gpw_52,0.052324247
1gpw_98,0.05017851
1gpw_74,0.04943079
1gpw_26,0.048250962
1gpw_10,0.047286626
1gpw_101,0.04728434
1gpw_44,0.04528012
1gpw_16,0.04490372
1gpw_58,0.043711416
1gpw_12,0.043152273
1gpw_78,0.042888187
1gpw_36,0.04266151
1gpw_27,0.042528044
1gpw_69,0.042263336
1gpw_23,0.042171616
1gpw_64,0.041995943
1gpw_24,0.041842707
1gpw_9,0.041532524
1gpw_25,0.04105208
1gpw_42,0.04063321
1gpw_103,0.038514696
1gpw_49,0.03746589
1gpw_60,0.0371474
1gpw_33,0.036963496
1gpw_39,0.03685643
1gpw_100,0.03672399
1gpw_65,0.03617786
1gpw_66,0.03564991
1gpw_31,0.035437036
1gpw_68,0.03523998
1gpw_63,0.03512275
1gpw_87,0.03498205
1gpw_19,0.034783907
1gpw_75,0.034427345
1gpw_72,0.034334075
1gpw_34,0.033821613
1gpw_94,0.03354722
1gpw_57,0.032981332
1gpw_38,0.032752816
1gpw_88,0.03275061
1gpw_97,0.032418653
1gpw_84,0.032181118
1gpw_71,0.031288624
1gpw_35,0.031065214
1gpw_59,0.030702475
1gpw_37,0.030589953
1gpw_51,0.028352177
1gpw_13,0.028063294
1gpw_45,0.027982628
1gpw_80,0.025943965
1gpw_102,0.025263922
1gpw_46,0.018651536
1gpw_5,0.015093901
1gpw_22,0.012213637
