MODEL,PRED_DOCKQ
custom_template_file_3,0.33772266
custom_template_file_0,0.33764631
custom_template_file_4,0.33758643
structure_temp_dimer_2,0.33755821
structure_temp_dimer_1,0.33749661
structure_temp_dimer_4,0.33747289
sequence_based_template_3,0.33741537
structure_temp_dimer_0,0.33741143
sequence_based_template_0,0.33736405
sequence_based_template_1,0.33736235
custom_template_file_1,0.33734852
sequence_based_template_4,0.33733821
uniclust_oxmatch_a3m_1,0.33727586
structure_temp_dimer_3,0.33726966
pdb_interact_uniprot_sto_4,0.33726794
pdb_interact_uniprot_sto_0,0.33726612
sequence_based_template_2,0.33725348
pdb_interact_uniprot_sto_1,0.33724749
uniclust_oxmatch_a3m_3,0.3372412
uniclust_oxmatch_a3m_4,0.33723709
custom_template_file_2,0.33721501
species_interact_uniref_sto_2,0.33718556
uniclust_oxmatch_a3m_2,0.3371757
species_interact_uniref_sto_0,0.33715621
species_interact_uniprot_sto_1,0.33711609
ori_template_pipeline_4,0.33710974
species_interact_uniprot_sto_0,0.33703393
pdb_interact_uniprot_sto_2,0.33703232
default_0,0.33702037
ori_template_pipeline_0,0.33701587
uniclust_oxmatch_a3m_0,0.33701468
default_2,0.33699468
species_interact_uniprot_sto_3,0.33698973
ori_template_pipeline_2,0.33698338
species_interact_uniprot_sto_2,0.33697084
species_interact_uniref_sto_4,0.33694071
ori_template_pipeline_1,0.33691233
species_interact_uniref_sto_1,0.3368893
pdb_interact_uniprot_sto_3,0.33687311
species_interact_uniref_sto_3,0.33685026
species_interact_uniprot_sto_4,0.33683917
ori_template_pipeline_3,0.33682802
default_3,0.33681926
sequence_based_template_with_alphafold_0,0.33676025
custom_template_with_alphafold_models_0,0.33666113
ori_temp_pipeline_with_alphafold_models_0,0.33665797
default_1,0.33665138
structure_temp_dimer_a_0,0.33664998
sequence_based_template_with_alphafold_4,0.3366476
structure_temp_dimer_a_4,0.3366462
custom_template_with_alphafold_models_4,0.33664468
ori_temp_pipeline_with_alphafold_models_4,0.3366313
structure_temp_dimer_a_3,0.336584
sequence_based_template_with_alphafold_3,0.3365795
ori_temp_pipeline_with_alphafold_models_3,0.33657929
custom_template_with_alphafold_models_3,0.33657879
custom_template_with_alphafold_models_1,0.33655798
ori_temp_pipeline_with_alphafold_models_1,0.33655795
sequence_based_template_with_alphafold_1,0.33655494
structure_temp_dimer_a_1,0.33654454
default_4,0.336436
custom_template_with_alphafold_models_2,0.33635217
sequence_based_template_with_alphafold_2,0.3363499
ori_temp_pipeline_with_alphafold_models_2,0.33634859
structure_temp_dimer_a_2,0.33634579
no_templates_0,0.33572933
no_templates_1,0.33455622
no_templates_3,0.33426607
no_templates_4,0.33412024
no_templates_2,0.33385891
