epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.14042523503303528,0.335854709148407,0.3106682300567627
0,33,0.14930064976215363,,,
1,67,,0.1401451826095581,0.38016220927238464,0.3518681228160858
1,67,0.14652466773986816,,,
2,101,,0.13952091336250305,0.24282951653003693,0.24030089378356934
2,101,0.14530892670154572,,,
3,135,,0.1420339196920395,0.2656863033771515,0.2697107195854187
3,135,0.14331062138080597,,,
4,169,,0.148909330368042,0.4233925938606262,0.42708632349967957
4,169,0.14292830228805542,,,
5,203,,0.1394786387681961,0.5204673409461975,0.5287726521492004
5,203,0.14164450764656067,,,
6,237,,0.12984710931777954,0.5365902185440063,0.4875752925872803
6,237,0.1526571363210678,,,
7,271,,0.11462324857711792,0.5524784922599792,0.5367638468742371
7,271,0.14581556618213654,,,
8,305,,0.14561626315116882,0.5287786722183228,0.5315824747085571
8,305,0.1341148167848587,,,
9,339,,0.1417025625705719,0.2969018518924713,0.26655834913253784
9,339,0.15160635113716125,,,
10,373,,0.12301677465438843,0.5278499126434326,0.5617228150367737
10,373,0.13463766872882843,,,
11,407,,0.09876502305269241,0.6051568388938904,0.572808563709259
11,407,0.12011092156171799,,,
12,441,,0.1266796886920929,0.6143526434898376,0.5925082564353943
12,441,0.09820982068777084,,,
13,475,,0.14909300208091736,0.5568279027938843,0.5938489437103271
13,475,0.10112813860177994,,,
14,509,,0.08661765605211258,0.651788055896759,0.594977617263794
14,509,0.10846421867609024,,,
15,543,,0.09087608009576797,0.6364402770996094,0.5925709009170532
15,543,0.0974910780787468,,,
16,577,,0.08472266048192978,0.6422271728515625,0.5914786458015442
16,577,0.08742938190698624,,,
17,611,,0.08341378718614578,0.6390163898468018,0.591414749622345
17,611,0.08349291980266571,,,
18,645,,0.08413215726613998,0.6425890922546387,0.5949763059616089
18,645,0.09494232386350632,,,
19,679,,0.10276274383068085,0.6108120083808899,0.6112760901451111
19,679,0.09525682777166367,,,
20,713,,0.09546715021133423,0.6345093250274658,0.6035346388816833
20,713,0.07410118728876114,,,
21,747,,0.08390404284000397,0.6523074507713318,0.6058245301246643
21,747,0.08606209605932236,,,
22,781,,0.07944657653570175,0.6580084562301636,0.6193885803222656
22,781,0.07867089658975601,,,
23,815,,0.0819551944732666,0.6498976349830627,0.6101557612419128
23,815,0.09588111937046051,,,
24,849,,0.11806268990039825,0.6180527210235596,0.6181653738021851
24,849,0.07193980365991592,,,
25,883,,0.07906875014305115,0.6731116771697998,0.6175790429115295
25,883,0.09962578117847443,,,
26,917,,0.08817682415246964,0.6587287783622742,0.6163469552993774
26,917,0.080600306391716,,,
27,951,,0.08586998283863068,0.6590911149978638,0.6236699819564819
27,951,0.07327591627836227,,,
28,985,,0.07727313786745071,0.6713136434555054,0.6213366985321045
28,985,0.07660748809576035,,,
29,1019,,0.07842850685119629,0.6665464043617249,0.6165539026260376
29,1019,0.07027246803045273,,,
30,1053,,0.07549665868282318,0.6807659268379211,0.6260709762573242
30,1053,0.07478851824998856,,,
31,1087,,0.07591681182384491,0.6775383949279785,0.6371011734008789
31,1087,0.06513193994760513,,,
32,1121,,0.07839968800544739,0.6695927381515503,0.6349211931228638
32,1121,0.06984009593725204,,,
33,1155,,0.08202104270458221,0.6729984879493713,0.6352705955505371
33,1155,0.07857971638441086,,,
34,1189,,0.0901479497551918,0.6523408889770508,0.6267633438110352
34,1189,0.0697677880525589,,,
35,1223,,0.08106256276369095,0.665250301361084,0.627509355545044
35,1223,0.0695081576704979,,,
36,1257,,0.08310987800359726,0.6485553979873657,0.6288730502128601
36,1257,0.07392895966768265,,,
37,1291,,0.07913703471422195,0.670245885848999,0.6230478286743164
37,1291,0.06738319247961044,,,
38,1325,,0.0772673711180687,0.6754670143127441,0.6243962049484253
38,1325,0.06496493518352509,,,
39,1359,,0.08179313689470291,0.6703532934188843,0.6300457715988159
39,1359,0.0636577308177948,,,
40,1393,,0.09014520049095154,0.6593328714370728,0.6290704011917114
40,1393,0.06345325708389282,,,
41,1427,,0.08490162342786789,0.659326434135437,0.6270712018013
41,1427,0.0659128949046135,,,
42,1461,,0.0771278440952301,0.6729726195335388,0.6225081086158752
42,1461,0.057038649916648865,,,
43,1495,,0.08060218393802643,0.671055257320404,0.632853627204895
43,1495,0.059878844767808914,,,
44,1529,,0.08629634231328964,0.6583192348480225,0.6376121640205383
44,1529,0.06548850238323212,,,
45,1563,,0.07575586438179016,0.6782892942428589,0.6346471905708313
45,1563,0.061513207852840424,,,
46,1597,,0.07915077358484268,0.6710821986198425,0.635504961013794
46,1597,0.06629117578268051,,,
47,1631,,0.07745173573493958,0.6750990748405457,0.6338481307029724
47,1631,0.06229081749916077,,,
48,1665,,0.07622751593589783,0.6780262589454651,0.6343361139297485
48,1665,0.06291540712118149,,,
49,1699,,0.07959012687206268,0.6716304421424866,0.6355222463607788
49,1699,0.056057244539260864,,,
50,1733,,0.07700732350349426,0.6776474118232727,0.6327418088912964
50,1733,0.050404325127601624,,,
51,1767,,0.07618314027786255,0.6780068278312683,0.6348113417625427
51,1767,0.06247594580054283,,,
52,1801,,0.07596329599618912,0.6784664988517761,0.6339170932769775
52,1801,0.06244167685508728,,,
53,1835,,0.07618480175733566,0.6782639622688293,0.6343680620193481
53,1835,0.056623123586177826,,,
54,1869,,0.07664846628904343,0.6774545907974243,0.6345973610877991
54,1869,0.05630951374769211,,,
55,1903,,0.07682745903730392,0.677239179611206,0.634806215763092
55,1903,0.055638525635004044,,,
56,1937,,0.0763980820775032,0.6783711910247803,0.6346592903137207
56,1937,0.055043596774339676,,,
57,1971,,0.07644232362508774,0.6782398819923401,0.6347097754478455
57,1971,0.052888840436935425,,,
58,2005,,0.07645971328020096,0.6781777143478394,0.6350693702697754
58,2005,0.05834963917732239,,,
59,2039,,0.07655096799135208,0.6780065298080444,0.6347506642341614
59,2039,0.0590379536151886,,,
60,2073,,0.0765639990568161,0.6779751181602478,0.6348694562911987
60,2073,0.06506418436765671,,,
61,2107,,0.07655493915081024,0.678037166595459,0.6346842050552368
61,2107,0.055119287222623825,,,
62,2141,,0.07664724439382553,0.6778910756111145,0.6346790790557861
62,2141,0.06205092743039131,,,
63,2175,,0.07672318816184998,0.677706778049469,0.6351300477981567
63,2175,0.0653957799077034,,,
64,2209,,0.0768817812204361,0.6773421168327332,0.6353529691696167
64,2209,0.05908955633640289,,,
65,2243,,0.0768461748957634,0.6774088740348816,0.6353529691696167
65,2243,0.06030623987317085,,,
66,2277,,0.07686543464660645,0.6773598194122314,0.6354359984397888
66,2277,0.0610194131731987,,,
67,2311,,0.07688514143228531,0.6773151755332947,0.6355745792388916
67,2311,0.051690928637981415,,,
68,2345,,0.07689807564020157,0.6772963404655457,0.6356205940246582
68,2345,0.0580059178173542,,,
69,2379,,0.07691715657711029,0.677259087562561,0.6356282830238342
69,2379,0.058726001530885696,,,
70,2413,,0.07697466015815735,0.6771193742752075,0.6354072690010071
70,2413,0.06024758517742157,,,
71,2447,,0.07701435685157776,0.6770138740539551,0.635454535484314
71,2447,0.05929025262594223,,,
72,2481,,0.07704487442970276,0.6769427061080933,0.6355573534965515
72,2481,0.059368450194597244,,,
73,2515,,0.0770425871014595,0.6769484281539917,0.6355650424957275
73,2515,0.05538581684231758,,,
74,2549,,0.07704633474349976,0.6769354939460754,0.6355573534965515
74,2549,0.06740456819534302,,,
