Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AMV hit rate =  10/10/10

7AMV,species_interact_uniprot_sto_2,0.82639885,0.868
7AMV,species_interact_uniprot_sto_3,0.82596511,0.87
7AMV,ori_template_pipeline_4,0.8228997,0.874
7AMV,default_2,0.82067239,0.873
7AMV,structure_temp_dimer_4,0.81920487,0.886
7AMV,species_interact_uniprot_sto_0,0.81720161,0.872
7AMV,pdb_interact_uniprot_sto_4,0.81711364,0.87
7AMV,ori_template_pipeline_2,0.81611043,0.867
7AMV,structure_temp_dimer_3,0.81507224,0.887
7AMV,pdb_interact_uniprot_sto_0,0.81400752,0.873
