Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5WK3 hit rate =  0/0/0

5WK3,model_1_multimer_20220423_199542,0.43191707,0.175
5WK3,model_5_multimer_20220423_199542,0.42002848,0.103
5WK3,model_2_multimer_20220423_199542,0.37826312,0.166
5WK3,model_1_multimer_20220423_681710,0.37220979,0.168
5WK3,model_2_multimer_20220423_193447,0.35524768,0.177
5WK3,ranked_1,0.334984,0.186
5WK3,model_1_multimer_20220423_635985,0.334984,0.186
5WK3,model_4_multimer_20220423_193447,0.32408813,0.177
5WK3,model_5_multimer_20220423_193447,0.3110477,0.103
5WK3,model_4_multimer_20220423_649030,0.30791569,0.103
