MODEL,PRED_DOCKQ
pdb_interact_uniprot_sto_3,0.40810093
uniprot_distance_uniref_sto_2,0.40781993
uniprot_distance_uniprot_sto_3,0.40720505
uniprot_distance_uniprot_sto_4,0.40717208
pdb_interact_uniprot_sto_4,0.40716171
uniclust_oxmatch_a3m_4,0.40700945
pdb_interact_uniprot_sto_2,0.4067457
pdb_interact_uniprot_sto_1,0.40672278
uniclust_oxmatch_a3m_3,0.40665036
string_interact_uniprot_sto_2,0.4065946
pdb_interact_uniref_a3m_4,0.40651971
structure_temp_dimer_4,0.40645853
uniprot_distance_uniref_a3m_4,0.40645581
string_interact_uniref_sto_0,0.40645182
string_interact_uniref_a3m_4,0.4064163
string_interact_uniref_sto_1,0.40636116
species_interact_uniprot_sto_0,0.4063496
pdb_interact_uniref_a3m_2,0.40633896
custom_template_file_4,0.40633717
ori_template_pipeline_4,0.40628159
no_templates_0,0.40626109
uniclust_oxmatch_a3m_1,0.40624917
uniprot_distance_uniref_sto_0,0.40622905
string_interact_uniprot_sto_3,0.4061774
custom_template_file_3,0.40615788
no_templates_1,0.40615165
uniprot_distance_uniref_a3m_3,0.40615106
sequence_based_template_4,0.40614879
pdb_interact_uniref_sto_0,0.40613991
no_templates_2,0.40613902
string_interact_uniprot_sto_0,0.4061361
string_interact_uniprot_sto_1,0.40612885
species_interact_uniprot_sto_1,0.40611747
species_interact_uniprot_sto_2,0.40608901
custom_template_file_2,0.40608299
sequence_based_template_3,0.40608129
species_interact_uniprot_sto_3,0.4060725
species_interact_uniprot_sto_4,0.40607238
structure_temp_dimer_3,0.40606847
string_interact_uniprot_sto_4,0.40604842
uniclust_oxmatch_a3m_0,0.40603778
structure_temp_dimer_2,0.4060154
custom_template_file_1,0.40599006
ori_template_pipeline_3,0.40598714
species_interact_uniref_sto_3,0.40598318
default_4,0.40597507
pdb_interact_uniref_a3m_3,0.40596977
sequence_based_template_with_alphafold_3,0.40595645
custom_template_with_alphafold_models_3,0.40595645
structure_temp_dimer_a_3,0.40594774
string_interact_uniref_a3m_3,0.40593851
species_interact_uniref_a3m_2,0.40593848
default_2,0.40593761
species_interact_uniref_sto_1,0.40593642
species_interact_uniref_sto_4,0.4059231
custom_template_file_0,0.40591756
default_3,0.4059107
ori_template_pipeline_2,0.40590304
structure_temp_dimer_1,0.40589997
default_0,0.40587354
string_interact_uniref_sto_2,0.40587154
pdb_interact_uniref_a3m_1,0.40586746
structure_temp_dimer_0,0.40585911
pdb_interact_uniref_sto_2,0.40584955
uniprot_distance_uniref_a3m_2,0.40582123
species_interact_uniref_sto_0,0.40581584
uniprot_distance_uniprot_sto_0,0.4058083
uniprot_distance_uniref_sto_1,0.40580335
ori_temp_pipeline_with_alphafold_models_3,0.40580258
uniprot_distance_uniref_a3m_0,0.40579864
pdb_interact_uniref_sto_1,0.40579322
sequence_based_template_2,0.40577859
species_interact_uniref_sto_2,0.40576637
ori_template_pipeline_1,0.40576035
uniprot_distance_uniref_a3m_1,0.40574941
sequence_based_template_0,0.40574136
default_1,0.4057287
sequence_based_template_with_alphafold_0,0.40572163
custom_template_with_alphafold_models_0,0.40572163
custom_template_with_alphafold_models_4,0.40570304
sequence_based_template_with_alphafold_4,0.40570304
string_interact_uniref_sto_3,0.40569907
structure_temp_dimer_a_4,0.40569898
ori_temp_pipeline_with_alphafold_models_4,0.40569809
ori_temp_pipeline_with_alphafold_models_0,0.40569752
string_interact_uniref_a3m_2,0.40569079
no_templates_3,0.40566561
structure_temp_dimer_a_0,0.40566501
sequence_based_template_1,0.40566313
uniclust_oxmatch_a3m_2,0.40566137
species_interact_uniref_a3m_0,0.40565526
species_interact_uniref_a3m_1,0.40564677
pdb_interact_uniref_a3m_0,0.40563875
ori_temp_pipeline_with_alphafold_models_1,0.40563318
custom_template_with_alphafold_models_1,0.40563294
sequence_based_template_with_alphafold_1,0.40563294
structure_temp_dimer_a_1,0.40563217
pdb_interact_uniprot_sto_0,0.40562636
string_interact_uniref_sto_4,0.40561193
string_interact_uniref_a3m_1,0.40561029
uniprot_distance_uniprot_sto_1,0.40557671
structure_temp_dimer_a_2,0.40557107
species_interact_uniref_a3m_4,0.40556815
uniprot_distance_uniprot_sto_2,0.40556511
ori_template_pipeline_0,0.4055596
custom_template_with_alphafold_models_2,0.40555617
sequence_based_template_with_alphafold_2,0.40555617
ori_temp_pipeline_with_alphafold_models_2,0.40555423
uniprot_distance_uniref_sto_3,0.40550441
string_interact_uniref_a3m_0,0.40549073
no_templates_4,0.40549001
pdb_interact_uniref_sto_4,0.40541551
pdb_interact_uniref_sto_3,0.40521669
species_interact_uniref_a3m_3,0.405191
uniprot_distance_uniref_sto_4,0.40513095
