Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7LXT hit rate =  2/1/0

7LXT,pdb_interact_uniprot_sto_3,0.40810093,0.093
7LXT,uniprot_distance_uniref_sto_2,0.40781993,0.312
7LXT,uniprot_distance_uniprot_sto_3,0.40720505,0.094
7LXT,uniprot_distance_uniprot_sto_4,0.40717208,0.14
7LXT,pdb_interact_uniprot_sto_4,0.40716171,0.218
7LXT,uniclust_oxmatch_a3m_4,0.40700945,0.021
7LXT,pdb_interact_uniprot_sto_2,0.4067457,0.1
7LXT,pdb_interact_uniprot_sto_1,0.40672278,0.127
7LXT,uniclust_oxmatch_a3m_3,0.40665036,0.021
7LXT,string_interact_uniprot_sto_2,0.4065946,0.556
