Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7S0E hit rate =  10/10/0

7S0E,fold_7s0e_4_model_3,0.55333257,0.513
7S0E,fold_7s0e_3_model_3,0.49839845,0.503
7S0E,fold_7s0e_4_model_2,0.49824646,0.512
7S0E,fold_7s0e_3_model_4,0.41824868,0.5
7S0E,fold_7s0e_5_model_3,0.40877739,0.501
7S0E,fold_7s0e_2_model_1,0.39760131,0.506
7S0E,fold_7s0e_1_model_4,0.38160655,0.507
7S0E,fold_7s0e_4_model_1,0.37439016,0.505
7S0E,fold_7s0e_5_model_2,0.364508,0.502
7S0E,fold_7s0e_5_model_1,0.35629779,0.497
