MODEL,PRED_DOCKQ
model_4_multimer_20220423_879088_tidy,0.3963455
model_4_multimer_20220423_932539_tidy,0.39580399
model_5_multimer_20220423_908001_tidy,0.39544544
ranked_3_tidy,0.39491802
model_2_multimer_20220423_919207_tidy,0.39491802
model_1_multimer_20220423_932539_tidy,0.39472991
model_3_multimer_20220423_932539_tidy,0.39465201
model_5_multimer_20220423_932539_tidy,0.39460862
model_3_multimer_20220423_919207_tidy,0.39430138
ranked_1_tidy,0.39430138
model_4_multimer_20220423_919207_tidy,0.39413145
ranked_4_tidy,0.39413145
model_2_multimer_20220423_842191_tidy,0.39408919
model_5_multimer_20220423_842191_tidy,0.39394677
ranked_0_tidy,0.39370093
model_5_multimer_20220423_919207_tidy,0.39370093
model_3_multimer_20220423_842191_tidy,0.39359719
model_4_multimer_20220423_842191_tidy,0.39319497
model_2_multimer_20220423_932539_tidy,0.3930198
model_1_multimer_20220423_879088_tidy,0.39297983
model_2_multimer_20220423_879088_tidy,0.3929376
model_2_multimer_20220423_908001_tidy,0.39284039
model_4_multimer_20220423_908001_tidy,0.39278769
model_1_multimer_20220423_842191_tidy,0.39271653
model_1_multimer_20220423_908001_tidy,0.39261025
model_3_multimer_20220423_879088_tidy,0.39206475
model_3_multimer_20220423_908001_tidy,0.3919785
model_1_multimer_20220423_919207_tidy,0.39170784
ranked_2_tidy,0.39170784
