MODEL,PRED_DOCKQ
fold_7tfo_2_model_4,0.40849206
fold_7tfo_3_model_3,0.40820831
fold_7tfo_3_model_0,0.40816966
fold_7tfo_3_model_4,0.4081071
fold_7tfo_5_model_1,0.40796742
fold_7tfo_5_model_0,0.40788111
fold_7tfo_5_model_4,0.40783405
fold_7tfo_3_model_1,0.40775365
fold_7tfo_2_model_0,0.40773711
fold_7tfo_5_model_2,0.40771893
fold_7tfo_5_model_3,0.40757596
fold_7tfo_3_model_2,0.40756333
fold_7tfo_1_model_3,0.40755284
fold_7tfo_2_model_2,0.40754214
fold_7tfo_2_model_1,0.40751389
fold_7tfo_1_model_4,0.4075003
fold_7tfo_4_model_3,0.40749389
fold_7tfo_1_model_1,0.40744615
fold_7tfo_1_model_2,0.40743938
fold_7tfo_4_model_4,0.4073585
fold_7tfo_4_model_2,0.40733856
fold_7tfo_2_model_3,0.40732712
fold_7tfo_4_model_0,0.40723798
fold_7tfo_1_model_0,0.4071705
fold_7tfo_4_model_1,0.40703699
