TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV6,fold_8gv6_3_model_2,0.23703347,0.47
8GV6,fold_8gv6_1_model_4,0.23257531,0.575
8GV6,fold_8gv6_5_model_4,0.20318669,0.479
8GV6,fold_8gv6_5_model_0,0.20090921,0.456
8GV6,fold_8gv6_3_model_4,0.1837613,0.46
8GV6,fold_8gv6_3_model_3,0.16273592,0.459
8GV6,fold_8gv6_2_model_2,0.1590651,0.586
8GV6,fold_8gv6_2_model_0,0.15672593,0.583
8GV6,fold_8gv6_4_model_4,0.15544948,0.53
8GV6,fold_8gv6_5_model_1,0.1500499,0.443
8GV6,fold_8gv6_2_model_1,0.14768016,0.488
8GV6,fold_8gv6_3_model_0,0.1452788,0.451
8GV6,fold_8gv6_1_model_1,0.14131975,0.565
8GV6,fold_8gv6_4_model_2,0.12667131,0.646
8GV6,fold_8gv6_5_model_3,0.12576757,0.449
8GV6,fold_8gv6_1_model_3,0.12570484,0.58
8GV6,fold_8gv6_1_model_2,0.12414563,0.593
8GV6,fold_8gv6_5_model_2,0.12278048,0.472
8GV6,fold_8gv6_3_model_1,0.12152804,0.472
8GV6,fold_8gv6_4_model_3,0.12076804,0.572
8GV6,fold_8gv6_4_model_0,0.10135911,0.528
8GV6,fold_8gv6_2_model_4,0.09864578,0.53
8GV6,fold_8gv6_1_model_0,0.09768896,0.612
8GV6,fold_8gv6_4_model_1,0.08569626,0.706
8GV6,fold_8gv6_2_model_3,0.07366236,0.558
