epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1410832554101944,0.17521359026432037,0.19246062636375427
0,33,0.15233881771564484,,,
1,67,,0.13978378474712372,-0.0944337546825409,-0.10467754304409027
1,67,0.14362095296382904,,,
2,101,,0.14051710069179535,0.11814486235380173,0.09072194248437881
2,101,0.14352168142795563,,,
3,135,,0.14217621088027954,0.33411145210266113,0.3356049656867981
3,135,0.14703427255153656,,,
4,169,,0.13866299390792847,0.46385350823402405,0.4484595060348511
4,169,0.14478470385074615,,,
5,203,,0.10428392142057419,0.5727245807647705,0.5186424255371094
5,203,0.13585059344768524,,,
6,237,,0.10684940963983536,0.6206056475639343,0.5633202791213989
6,237,0.1375267207622528,,,
7,271,,0.11358586698770523,0.5961285829544067,0.5737782120704651
7,271,0.1095077395439148,,,
8,305,,0.09379655122756958,0.6256524324417114,0.5982823967933655
8,305,0.10351035743951797,,,
9,339,,0.08101721853017807,0.6510348320007324,0.5942533016204834
9,339,0.10015866160392761,,,
10,373,,0.0915025845170021,0.642215371131897,0.6011170744895935
10,373,0.08976772427558899,,,
11,407,,0.07651330530643463,0.6800042390823364,0.6204648017883301
11,407,0.08337140828371048,,,
12,441,,0.07896681874990463,0.6685277223587036,0.6243604421615601
12,441,0.08729249238967896,,,
13,475,,0.08440054208040237,0.6908525228500366,0.6387363076210022
13,475,0.06562654674053192,,,
14,509,,0.07208243757486343,0.695903480052948,0.6338340640068054
14,509,0.08398842066526413,,,
15,543,,0.09071769565343857,0.6726804971694946,0.6226562857627869
15,543,0.07578849047422409,,,
16,577,,0.07438317686319351,0.7089409828186035,0.6450450420379639
16,577,0.07038696855306625,,,
17,611,,0.10287581384181976,0.6678135991096497,0.6393756866455078
17,611,0.08425454795360565,,,
18,645,,0.06717781722545624,0.7281549572944641,0.6584104299545288
18,645,0.07401043176651001,,,
19,679,,0.06723367422819138,0.7331823110580444,0.6577640771865845
19,679,0.07158883661031723,,,
20,713,,0.087897889316082,0.7046496868133545,0.6747095584869385
20,713,0.06960609555244446,,,
21,747,,0.08685969561338425,0.7142738103866577,0.6619483828544617
21,747,0.08652631938457489,,,
22,781,,0.07870052009820938,0.7233555912971497,0.6671795845031738
22,781,0.07814305275678635,,,
23,815,,0.06752936542034149,0.7264879941940308,0.6667656898498535
23,815,0.06938731670379639,,,
24,849,,0.0630737841129303,0.744083821773529,0.6753380298614502
24,849,0.06116940826177597,,,
25,883,,0.08278684318065643,0.7127322554588318,0.6663549542427063
25,883,0.0756385549902916,,,
26,917,,0.06125666946172714,0.7500146627426147,0.6759863495826721
26,917,0.06602703779935837,,,
27,951,,0.06096893548965454,0.7508047819137573,0.6882493495941162
27,951,0.06563679873943329,,,
28,985,,0.06201247498393059,0.7464784979820251,0.6830781698226929
28,985,0.07279752939939499,,,
29,1019,,0.07298395782709122,0.7390717267990112,0.6832135915756226
29,1019,0.07103494554758072,,,
30,1053,,0.0831233561038971,0.6933334469795227,0.6993120908737183
30,1053,0.0818878561258316,,,
31,1087,,0.059784822165966034,0.7666792869567871,0.6934568881988525
31,1087,0.07241442054510117,,,
32,1121,,0.0649385079741478,0.7434092164039612,0.6924713253974915
32,1121,0.06130753085017204,,,
33,1155,,0.07021912932395935,0.756801426410675,0.6909428238868713
33,1155,0.0701187327504158,,,
34,1189,,0.07127907127141953,0.7339686751365662,0.6822580695152283
34,1189,0.06757032871246338,,,
35,1223,,0.055066242814064026,0.7915503978729248,0.7198216915130615
35,1223,0.058390893042087555,,,
36,1257,,0.06222342699766159,0.7551501393318176,0.6868837475776672
36,1257,0.061065562069416046,,,
37,1291,,0.05867888033390045,0.7757155895233154,0.7107031941413879
37,1291,0.06104902923107147,,,
38,1325,,0.05689864233136177,0.7728779911994934,0.7064645886421204
38,1325,0.050996776670217514,,,
39,1359,,0.06017961725592613,0.7826622724533081,0.7117034792900085
39,1359,0.06614156812429428,,,
40,1393,,0.058900974690914154,0.7731145620346069,0.7094576954841614
40,1393,0.06466775387525558,,,
41,1427,,0.062403302639722824,0.7759774327278137,0.7272565364837646
41,1427,0.05954413115978241,,,
42,1461,,0.06469154357910156,0.770972490310669,0.7199028134346008
42,1461,0.06325515359640121,,,
43,1495,,0.052015095949172974,0.7940680980682373,0.719544529914856
43,1495,0.05771564692258835,,,
44,1529,,0.05166664719581604,0.7949590086936951,0.7268228530883789
44,1529,0.06095021590590477,,,
45,1563,,0.05160975456237793,0.7948711514472961,0.7246447801589966
45,1563,0.059614043682813644,,,
46,1597,,0.05153656750917435,0.7972322106361389,0.7315443158149719
46,1597,0.05721280351281166,,,
47,1631,,0.050979021936655045,0.8003787994384766,0.7328588366508484
47,1631,0.03603260964155197,,,
48,1665,,0.05068124085664749,0.7989121079444885,0.7300049662590027
48,1665,0.05272310599684715,,,
49,1699,,0.051039084792137146,0.7967984080314636,0.7274059653282166
49,1699,0.044014208018779755,,,
50,1733,,0.05101821944117546,0.799338698387146,0.7228479981422424
50,1733,0.056361887603998184,,,
51,1767,,0.05381657928228378,0.7919011116027832,0.7189894318580627
51,1767,0.04991503804922104,,,
52,1801,,0.05058908089995384,0.8005925416946411,0.7263840436935425
52,1801,0.04628824442625046,,,
53,1835,,0.05019174888730049,0.8007999658584595,0.7299768924713135
53,1835,0.04531358927488327,,,
54,1869,,0.0510067343711853,0.8022239208221436,0.7285262942314148
54,1869,0.04448803886771202,,,
55,1903,,0.052502814680337906,0.7938767671585083,0.7195783853530884
55,1903,0.05774841830134392,,,
56,1937,,0.05532141402363777,0.7882617115974426,0.7198969721794128
56,1937,0.04654388129711151,,,
57,1971,,0.05213271453976631,0.7965816259384155,0.726840078830719
57,1971,0.04740994796156883,,,
58,2005,,0.05189969763159752,0.7929772138595581,0.7281662821769714
58,2005,0.04275192320346832,,,
59,2039,,0.05714679881930351,0.7803678512573242,0.7121416330337524
59,2039,0.04134157672524452,,,
60,2073,,0.0567062571644783,0.7746153473854065,0.7030761241912842
60,2073,0.05230505391955376,,,
61,2107,,0.05367353931069374,0.7864007949829102,0.7089990973472595
61,2107,0.04786772280931473,,,
62,2141,,0.053476374596357346,0.7883308529853821,0.7119097709655762
62,2141,0.03833746165037155,,,
63,2175,,0.05430823937058449,0.7875033617019653,0.7115457057952881
63,2175,0.04444924369454384,,,
64,2209,,0.05295630544424057,0.7901008129119873,0.7179777026176453
64,2209,0.04731687158346176,,,
65,2243,,0.052902091294527054,0.7908676266670227,0.7175210118293762
65,2243,0.04366064816713333,,,
66,2277,,0.052751731127500534,0.7911803126335144,0.7190303206443787
66,2277,0.03919360414147377,,,
67,2311,,0.05253048613667488,0.7924680709838867,0.719351589679718
