MODEL,PRED_DOCKQ
fold_7vyr_4_model_1,0.37328944
fold_7vyr_5_model_1,0.37267166
fold_7vyr_4_model_2,0.37239024
fold_7vyr_3_model_1,0.37233052
fold_7vyr_1_model_1,0.37195176
fold_7vyr_1_model_3,0.37193933
fold_7vyr_5_model_0,0.37183055
fold_7vyr_5_model_2,0.37173206
fold_7vyr_1_model_0,0.37152475
fold_7vyr_2_model_3,0.37151444
fold_7vyr_5_model_4,0.37149841
fold_7vyr_2_model_0,0.3713572
fold_7vyr_3_model_2,0.37125397
fold_7vyr_4_model_0,0.37120405
fold_7vyr_2_model_4,0.37080961
fold_7vyr_5_model_3,0.37068462
fold_7vyr_1_model_4,0.37066934
fold_7vyr_2_model_2,0.3706446
fold_7vyr_4_model_3,0.37064278
fold_7vyr_3_model_3,0.37061474
fold_7vyr_2_model_1,0.37061319
fold_7vyr_1_model_2,0.37057224
fold_7vyr_3_model_0,0.36993328
fold_7vyr_4_model_4,0.36988521
fold_7vyr_3_model_4,0.36917284
