Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7TFO hit rate =  10/0/0

7TFO,fold_7tfo_3_model_0,0.58559281,0.446
7TFO,fold_7tfo_1_model_0,0.58282036,0.448
7TFO,fold_7tfo_3_model_2,0.56112087,0.454
7TFO,fold_7tfo_3_model_4,0.55963469,0.456
7TFO,fold_7tfo_1_model_2,0.52383751,0.448
7TFO,fold_7tfo_4_model_3,0.49428788,0.45
7TFO,fold_7tfo_2_model_0,0.49379492,0.446
7TFO,fold_7tfo_1_model_1,0.48537445,0.456
7TFO,fold_7tfo_2_model_2,0.4255628,0.462
7TFO,fold_7tfo_2_model_1,0.40692133,0.456
