TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZF9,fold_7zf9_3_model_1,0.42293552,0.88
7ZF9,fold_7zf9_2_model_2,0.42276883,0.891
7ZF9,fold_7zf9_4_model_3,0.42274624,0.875
7ZF9,fold_7zf9_4_model_0,0.42272469,0.898
7ZF9,fold_7zf9_5_model_4,0.42270884,0.906
7ZF9,fold_7zf9_2_model_1,0.42268363,0.898
7ZF9,fold_7zf9_3_model_3,0.42266229,0.888
7ZF9,fold_7zf9_1_model_0,0.42258704,0.831
7ZF9,fold_7zf9_3_model_4,0.42256907,0.846
7ZF9,fold_7zf9_1_model_1,0.42252254,0.904
7ZF9,fold_7zf9_4_model_4,0.42251775,0.831
7ZF9,fold_7zf9_5_model_3,0.42250565,0.892
7ZF9,fold_7zf9_2_model_0,0.42248723,0.89
7ZF9,fold_7zf9_3_model_2,0.42245662,0.894
7ZF9,fold_7zf9_1_model_2,0.42242625,0.841
7ZF9,fold_7zf9_1_model_3,0.42238668,0.844
7ZF9,fold_7zf9_4_model_2,0.42237782,0.871
7ZF9,fold_7zf9_4_model_1,0.42236713,0.881
7ZF9,fold_7zf9_3_model_0,0.42232588,0.89
7ZF9,fold_7zf9_5_model_0,0.42228615,0.849
7ZF9,fold_7zf9_2_model_3,0.42219269,0.877
7ZF9,fold_7zf9_5_model_1,0.42218575,0.911
7ZF9,fold_7zf9_2_model_4,0.42214185,0.887
7ZF9,fold_7zf9_5_model_2,0.42210665,0.867
7ZF9,fold_7zf9_1_model_4,0.42201194,0.892
