TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6B0S,model_2_multimer_20220423_293181,0.3356607,0.562
6B0S,model_5_multimer_20220423_221403,0.33529839,0.567
6B0S,model_4_multimer_20220423_536048,0.33357829,0.558
6B0S,model_3_multimer_20220423_536048,0.33343035,0.574
6B0S,model_4_multimer_20220423_293181,0.33304977,0.568
6B0S,model_5_multimer_20220423_536048,0.33289641,0.565
6B0S,model_3_multimer_20220423_221403,0.33240035,0.599
6B0S,model_2_multimer_20220423_052571,0.33235851,0.567
6B0S,ranked_0,0.33235851,0.567
6B0S,model_4_multimer_20220423_221403,0.3321369,0.571
6B0S,model_4_multimer_20220423_342393,0.33212751,0.565
6B0S,model_1_multimer_20220423_342393,0.33194393,0.556
6B0S,model_5_multimer_20220423_293181,0.3318021,0.569
6B0S,model_5_multimer_20220423_342393,0.3316969,0.562
6B0S,model_3_multimer_20220423_293181,0.3316426,0.635
6B0S,ranked_1,0.33154088,0.568
6B0S,model_4_multimer_20220423_052571,0.33154088,0.568
6B0S,ranked_2,0.33149102,0.565
6B0S,model_1_multimer_20220423_052571,0.33149102,0.565
6B0S,model_3_multimer_20220423_342393,0.33141497,0.589
6B0S,model_5_multimer_20220423_052571,0.33048454,0.565
6B0S,ranked_3,0.33048454,0.565
6B0S,model_2_multimer_20220423_221403,0.33020717,0.571
6B0S,model_2_multimer_20220423_536048,0.33006215,0.562
6B0S,model_1_multimer_20220423_293181,0.32984981,0.558
6B0S,model_2_multimer_20220423_342393,0.32984743,0.565
6B0S,model_1_multimer_20220423_536048,0.3292554,0.552
6B0S,model_3_multimer_20220423_052571,0.32908279,0.652
6B0S,ranked_4,0.32908279,0.652
6B0S,model_1_multimer_20220423_221403,0.32764488,0.563
