epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,22,,0.15007686614990234,-0.07084377110004425,-0.021260883659124374
0,22,0.14958567917346954,,,
1,45,,0.1511998474597931,0.23922672867774963,0.2329445779323578
1,45,0.15267720818519592,,,
2,68,,0.1513432413339615,0.43375545740127563,0.4438208341598511
2,68,0.14744558930397034,,,
3,91,,0.15029767155647278,0.21837380528450012,0.1732967644929886
3,91,0.14890332520008087,,,
4,114,,0.14897875487804413,0.4605860114097595,0.4462113380432129
4,114,0.14519891142845154,,,
5,137,,0.1390680968761444,0.47267165780067444,0.48376038670539856
5,137,0.14852948486804962,,,
6,160,,0.13765466213226318,0.5462941527366638,0.5815309286117554
6,160,0.11433117836713791,,,
7,183,,0.09530626237392426,0.6151933670043945,0.594061553478241
7,183,0.10451095551252365,,,
8,206,,0.11749275773763657,0.5838581323623657,0.6026107668876648
8,206,0.11433838307857513,,,
9,229,,0.10298170149326324,0.6349223852157593,0.6126134395599365
9,229,0.09452634304761887,,,
10,252,,0.09427008032798767,0.6213928461074829,0.606575071811676
10,252,0.0828351154923439,,,
11,275,,0.08452498912811279,0.6626079082489014,0.6298061609268188
11,275,0.07972355931997299,,,
12,298,,0.12026383727788925,0.6364522576332092,0.6395005583763123
12,298,0.07234356552362442,,,
13,321,,0.0874565839767456,0.6640160083770752,0.6439228653907776
13,321,0.09392394870519638,,,
14,344,,0.0898977741599083,0.6592724919319153,0.6559740304946899
14,344,0.0720353052020073,,,
15,367,,0.09516140818595886,0.6512910723686218,0.6605633497238159
15,367,0.08299977332353592,,,
16,390,,0.08708113431930542,0.6861229538917542,0.6598291397094727
16,390,0.07165289670228958,,,
17,413,,0.09524422138929367,0.6533980369567871,0.6761506199836731
17,413,0.08355346322059631,,,
18,436,,0.08613899350166321,0.6743419766426086,0.6540946364402771
18,436,0.0826023668050766,,,
19,459,,0.08237627148628235,0.6857298612594604,0.6589515209197998
19,459,0.07747498899698257,,,
20,482,,0.07553381472826004,0.708794116973877,0.6678047180175781
20,482,0.08014117181301117,,,
21,505,,0.07452473789453506,0.7143862247467041,0.6713901162147522
21,505,0.07229794561862946,,,
22,528,,0.07172945141792297,0.7272111177444458,0.6801062822341919
22,528,0.06708227097988129,,,
23,551,,0.07245717942714691,0.7210681438446045,0.6788861751556396
23,551,0.07013041526079178,,,
24,574,,0.07113467156887054,0.7254292368888855,0.6866562962532043
24,574,0.06636089831590652,,,
25,597,,0.06980109214782715,0.7316830158233643,0.6930778622627258
25,597,0.06399353593587875,,,
26,620,,0.06931647658348083,0.7345002889633179,0.6964598894119263
26,620,0.0643816813826561,,,
27,643,,0.0713224709033966,0.7367376685142517,0.7000773549079895
27,643,0.07343467324972153,,,
28,666,,0.07119601964950562,0.729684054851532,0.6988144516944885
28,666,0.06879441440105438,,,
29,689,,0.0699377954006195,0.7388343214988708,0.7016999125480652
29,689,0.07458439469337463,,,
30,712,,0.06717382371425629,0.7431013584136963,0.7020359635353088
30,712,0.0588429756462574,,,
31,735,,0.07739654928445816,0.7240418791770935,0.7019546031951904
31,735,0.06678526103496552,,,
32,758,,0.09816734492778778,0.6835142970085144,0.6987738013267517
32,758,0.06857582926750183,,,
33,781,,0.08022046834230423,0.7059115767478943,0.7054736614227295
33,781,0.06670449674129486,,,
34,804,,0.08018577843904495,0.7118876576423645,0.7083312273025513
34,804,0.07434441894292831,,,
35,827,,0.07484178990125656,0.7260664701461792,0.7122762203216553
35,827,0.06735724955797195,,,
36,850,,0.06841963529586792,0.7489855885505676,0.7112616300582886
36,850,0.05085543543100357,,,
37,873,,0.0678568109869957,0.7456409931182861,0.7152066230773926
37,873,0.05987725779414177,,,
38,896,,0.06587103754281998,0.7502287030220032,0.7176553606987
38,896,0.056785088032484055,,,
39,919,,0.06608977168798447,0.7498353719711304,0.7170453071594238
39,919,0.055495768785476685,,,
40,942,,0.06547221541404724,0.7513587474822998,0.7175590395927429
40,942,0.05782947689294815,,,
41,965,,0.06601116061210632,0.7509679794311523,0.7175975441932678
41,965,0.05894783139228821,,,
42,988,,0.06475652754306793,0.753899872303009,0.7187448740005493
42,988,0.06386341899633408,,,
43,1011,,0.06542202085256577,0.7524062991142273,0.7188454866409302
43,1011,0.06470094621181488,,,
44,1034,,0.06467960774898529,0.7541701197624207,0.7194812297821045
44,1034,0.059226732701063156,,,
45,1057,,0.06565670669078827,0.7519714832305908,0.7188069820404053
45,1057,0.06809891760349274,,,
46,1080,,0.07397118210792542,0.7349979281425476,0.7190638184547424
46,1080,0.07269592583179474,,,
47,1103,,0.06606308370828629,0.7508456110954285,0.7215254306793213
47,1103,0.06808440387248993,,,
48,1126,,0.06616010516881943,0.7503244280815125,0.7206071615219116
48,1126,0.052268266677856445,,,
49,1149,,0.06516614556312561,0.7520273327827454,0.7171223759651184
49,1149,0.05905505269765854,,,
50,1172,,0.06532403081655502,0.753577709197998,0.7170517444610596
50,1172,0.0633382722735405,,,
51,1195,,0.06950737535953522,0.742860734462738,0.7208019495010376
51,1195,0.05608326196670532,,,
52,1218,,0.06655120104551315,0.7492944598197937,0.7197295427322388
52,1218,0.05203983560204506,,,
53,1241,,0.06573005765676498,0.7512472867965698,0.7199671268463135
53,1241,0.058754611760377884,,,
54,1264,,0.06601662188768387,0.7507139444351196,0.7204958200454712
54,1264,0.05529589205980301,,,
55,1287,,0.0655241310596466,0.751941442489624,0.7207505702972412
55,1287,0.05379648879170418,,,
56,1310,,0.06524192541837692,0.752691388130188,0.7206028699874878
56,1310,0.05488480627536774,,,
57,1333,,0.06498520821332932,0.7533115148544312,0.7202539443969727
57,1333,0.06616038829088211,,,
