Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5HGG hit rate =  8/0/0

5HGG,model_4_multimer_20220423_879088,0.36414912,0.289
5HGG,model_4_multimer_20220423_932539,0.36363703,0.294
5HGG,model_5_multimer_20220423_908001,0.36329216,0.298
5HGG,ranked_3,0.36303723,0.305
5HGG,model_2_multimer_20220423_919207,0.36303723,0.305
5HGG,model_5_multimer_20220423_932539,0.36279944,0.282
5HGG,model_1_multimer_20220423_932539,0.36265278,0.335
5HGG,ranked_4,0.36240721,0.224
5HGG,model_4_multimer_20220423_919207,0.36240721,0.224
5HGG,ranked_1,0.36235738,0.272
