MODEL,PRED_DOCKQ
fold_8gz5_3_model_1,0.82780987
fold_8gz5_2_model_4,0.82750911
fold_8gz5_5_model_1,0.81520462
fold_8gz5_2_model_0,0.80950278
fold_8gz5_1_model_3,0.80205423
fold_8gz5_5_model_3,0.78870314
fold_8gz5_2_model_1,0.78800368
fold_8gz5_3_model_4,0.78365248
fold_8gz5_2_model_3,0.78341836
fold_8gz5_1_model_0,0.77600718
fold_8gz5_3_model_2,0.76518387
fold_8gz5_5_model_2,0.75420612
fold_8gz5_2_model_2,0.74978906
fold_8gz5_3_model_0,0.74849141
fold_8gz5_5_model_0,0.6967805
fold_8gz5_3_model_3,0.69437152
fold_8gz5_5_model_4,0.65645343
fold_8gz5_4_model_1,0.54711795
fold_8gz5_1_model_1,0.48305035
fold_8gz5_4_model_0,0.44927165
fold_8gz5_1_model_4,0.37642524
fold_8gz5_4_model_2,0.16187759
fold_8gz5_4_model_4,0.14388934
fold_8gz5_1_model_2,0.04889362
fold_8gz5_4_model_3,0.0307814
