Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SD3 hit rate =  10/10/0

7SD3,fold_7sd3_3_model_1,0.40928105,0.586
7SD3,fold_7sd3_4_model_4,0.3743403,0.622
7SD3,fold_7sd3_4_model_0,0.36727756,0.576
7SD3,fold_7sd3_2_model_0,0.35450941,0.573
7SD3,fold_7sd3_1_model_0,0.33425456,0.584
7SD3,fold_7sd3_1_model_3,0.29348257,0.59
7SD3,fold_7sd3_1_model_4,0.28826538,0.554
7SD3,fold_7sd3_4_model_2,0.28738528,0.544
7SD3,fold_7sd3_5_model_2,0.28622201,0.619
7SD3,fold_7sd3_5_model_0,0.27162486,0.606
