Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8GV6 hit rate =  10/3/0

8GV6,fold_8gv6_3_model_1,0.70375204,0.472
8GV6,fold_8gv6_5_model_4,0.70292795,0.479
8GV6,fold_8gv6_5_model_3,0.68494052,0.449
8GV6,fold_8gv6_3_model_0,0.6482535,0.451
8GV6,fold_8gv6_3_model_2,0.64435184,0.47
8GV6,fold_8gv6_5_model_1,0.60739923,0.443
8GV6,fold_8gv6_4_model_3,0.5980503,0.572
8GV6,fold_8gv6_4_model_0,0.59788036,0.528
8GV6,fold_8gv6_1_model_1,0.57714188,0.565
8GV6,fold_8gv6_5_model_2,0.57220215,0.472
