MODEL,PRED_DOCKQ
model_1_multimer_20220423_649030_tidy,0.39440212
model_3_multimer_20220423_193447_tidy,0.39399686
ranked_4_tidy,0.39354911
model_2_multimer_20220423_635985_tidy,0.39354911
model_1_multimer_20220423_193447_tidy,0.39348528
model_4_multimer_20220423_649030_tidy,0.39337674
model_5_multimer_20220423_199542_tidy,0.39332199
model_5_multimer_20220423_193447_tidy,0.39328048
model_4_multimer_20220423_635985_tidy,0.39327207
ranked_2_tidy,0.39327207
model_5_multimer_20220423_649030_tidy,0.39312035
model_4_multimer_20220423_681710_tidy,0.393022
model_2_multimer_20220423_193447_tidy,0.3929705
model_1_multimer_20220423_199542_tidy,0.3928467
model_5_multimer_20220423_635985_tidy,0.39282462
ranked_3_tidy,0.39282462
model_5_multimer_20220423_681710_tidy,0.39263827
model_4_multimer_20220423_193447_tidy,0.39262995
ranked_1_tidy,0.39259186
model_1_multimer_20220423_635985_tidy,0.39259186
model_3_multimer_20220423_199542_tidy,0.39245728
model_2_multimer_20220423_681710_tidy,0.39241934
model_3_multimer_20220423_635985_tidy,0.39238143
ranked_0_tidy,0.39238143
model_2_multimer_20220423_649030_tidy,0.39233717
model_3_multimer_20220423_681710_tidy,0.39225838
model_3_multimer_20220423_649030_tidy,0.39224941
model_2_multimer_20220423_199542_tidy,0.39221251
model_1_multimer_20220423_681710_tidy,0.39180207
model_4_multimer_20220423_199542_tidy,0.39154401
