epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,15,,0.1461600810289383,0.18250179290771484,0.1919471174478531
0,15,0.14360031485557556,,,
1,31,,0.14579446613788605,0.4374984800815582,0.466076523065567
1,31,0.1465008705854416,,,
2,47,,0.14653415977954865,0.46093887090682983,0.49413615465164185
2,47,0.1452970653772354,,,
3,63,,0.13045240938663483,0.4781419634819031,0.5335593223571777
3,63,0.14139294624328613,,,
4,79,,0.09295132011175156,0.6338860988616943,0.5922120213508606
4,79,0.11408508569002151,,,
5,95,,0.0834047719836235,0.6524002552032471,0.6178228855133057
5,95,0.09374654293060303,,,
6,111,,0.08590506762266159,0.6525460481643677,0.6333460807800293
6,111,0.08600887656211853,,,
7,127,,0.0939343199133873,0.6655173301696777,0.632512092590332
7,127,0.08802606165409088,,,
8,143,,0.07870463281869888,0.6804991960525513,0.6405109167098999
8,143,0.08687649667263031,,,
9,159,,0.07871922105550766,0.680751621723175,0.6506894826889038
9,159,0.0836152583360672,,,
10,175,,0.09102360904216766,0.6852197647094727,0.6493372917175293
10,175,0.08272221684455872,,,
11,191,,0.07661419361829758,0.7007309794425964,0.6544994711875916
11,191,0.07316243648529053,,,
12,207,,0.08105702698230743,0.7028086185455322,0.6611363887786865
12,207,0.06972257047891617,,,
13,223,,0.07830116897821426,0.709043562412262,0.6681891679763794
13,223,0.06888128817081451,,,
14,239,,0.07719483971595764,0.7040093541145325,0.6830199360847473
14,239,0.06410641968250275,,,
15,255,,0.07397157698869705,0.7115272283554077,0.6935960650444031
15,255,0.08061734586954117,,,
16,271,,0.06747053563594818,0.7323281168937683,0.6952281594276428
16,271,0.06984230875968933,,,
17,287,,0.0729464590549469,0.7313934564590454,0.6950815320014954
17,287,0.06783144176006317,,,
18,303,,0.06623397767543793,0.7386800646781921,0.6997302770614624
18,303,0.06230873987078667,,,
19,319,,0.06567085534334183,0.7429718971252441,0.7008200287818909
19,319,0.05717039480805397,,,
20,335,,0.09836606681346893,0.6899571418762207,0.700227677822113
20,335,0.07840214669704437,,,
21,351,,0.06729427725076675,0.7370167970657349,0.699118971824646
21,351,0.07544079422950745,,,
22,367,,0.07496029138565063,0.7465196251869202,0.7062674760818481
22,367,0.06646832078695297,,,
23,383,,0.08287818729877472,0.712628960609436,0.7123463153839111
23,383,0.05409931018948555,,,
24,399,,0.062165070325136185,0.7613571286201477,0.7221583127975464
24,399,0.06287199258804321,,,
25,415,,0.060673970729112625,0.7662370204925537,0.719114363193512
25,415,0.05590086430311203,,,
26,431,,0.07442042976617813,0.7445245385169983,0.727695882320404
26,431,0.05271458625793457,,,
27,447,,0.06692979484796524,0.7635045647621155,0.7194051742553711
27,447,0.06863696128129959,,,
28,463,,0.0732499286532402,0.7456973791122437,0.7139385342597961
28,463,0.05773446336388588,,,
29,479,,0.05746123939752579,0.7767383456230164,0.7292335033416748
29,479,0.05969810113310814,,,
30,495,,0.06115366891026497,0.7689831852912903,0.7234355807304382
30,495,0.06014305353164673,,,
31,511,,0.05836699903011322,0.7763931751251221,0.7348746061325073
31,511,0.05850096419453621,,,
32,527,,0.0741441398859024,0.7520231008529663,0.7263038158416748
32,527,0.06166709586977959,,,
33,543,,0.10537610948085785,0.6951512694358826,0.709295928478241
33,543,0.06360382586717606,,,
34,559,,0.118876151740551,0.6643425822257996,0.7225896120071411
34,559,0.0719154104590416,,,
35,575,,0.06147534027695656,0.7674235701560974,0.7178945541381836
35,575,0.0701851174235344,,,
36,591,,0.05799271911382675,0.7819343209266663,0.7404255867004395
36,591,0.0608832910656929,,,
37,607,,0.05456769838929176,0.7907679677009583,0.738524317741394
37,607,0.0610763318836689,,,
38,623,,0.06304661929607391,0.7776612043380737,0.7374677658081055
38,623,0.051543641835451126,,,
39,639,,0.05452363193035126,0.7910007834434509,0.7428579330444336
39,639,0.05762459710240364,,,
40,655,,0.05358287692070007,0.7971401810646057,0.7498405575752258
40,655,0.05569460242986679,,,
41,671,,0.05350157245993614,0.7947155237197876,0.7478472590446472
41,671,0.0546395517885685,,,
42,687,,0.054387904703617096,0.792707085609436,0.7411773800849915
42,687,0.056624311953783035,,,
43,703,,0.05913363769650459,0.780242383480072,0.7476717233657837
43,703,0.05617263540625572,,,
44,719,,0.06331750005483627,0.7852861881256104,0.7452190518379211
44,719,0.05678214132785797,,,
45,735,,0.05845705047249794,0.7820387482643127,0.7350830435752869
45,735,0.05613071098923683,,,
46,751,,0.05413324385881424,0.7973544597625732,0.7481378316879272
46,751,0.057171083986759186,,,
47,767,,0.0636674091219902,0.7898469567298889,0.7555517554283142
47,767,0.05315524712204933,,,
48,783,,0.05479868873953819,0.80089271068573,0.7516751289367676
48,783,0.055738259106874466,,,
49,799,,0.055351246148347855,0.7968556880950928,0.7497180104255676
49,799,0.06617031991481781,,,
50,815,,0.06602931022644043,0.7727469205856323,0.7511903643608093
50,815,0.05159890651702881,,,
51,831,,0.05362102389335632,0.8037759065628052,0.760726809501648
51,831,0.049442075192928314,,,
52,847,,0.103294737637043,0.6970142126083374,0.7397112250328064
52,847,0.06881871074438095,,,
53,863,,0.052451666444540024,0.8094809651374817,0.7539544701576233
53,863,0.07319825142621994,,,
54,879,,0.06950059533119202,0.7828438878059387,0.7611926198005676
54,879,0.051018424332141876,,,
55,895,,0.05529984459280968,0.8026329278945923,0.7612915635108948
55,895,0.0644407793879509,,,
56,911,,0.05033592879772186,0.8078933954238892,0.7610028982162476
56,911,0.04853915050625801,,,
57,927,,0.05791338160634041,0.8045200705528259,0.7567873001098633
57,927,0.05007002875208855,,,
58,943,,0.05132007226347923,0.8118932247161865,0.7621046900749207
58,943,0.052860409021377563,,,
59,959,,0.05167185142636299,0.8085422515869141,0.7645825147628784
59,959,0.046783242374658585,,,
60,975,,0.05553172528743744,0.8088615536689758,0.7644200921058655
60,975,0.056295253336429596,,,
61,991,,0.05676902458071709,0.8020331263542175,0.7599765658378601
61,991,0.05062147602438927,,,
62,1007,,0.05054500326514244,0.8076984882354736,0.7594371438026428
62,1007,0.048013169318437576,,,
63,1023,,0.05287592485547066,0.8056948781013489,0.7607647776603699
63,1023,0.044360022991895676,,,
64,1039,,0.054465629160404205,0.8046115040779114,0.763715386390686
64,1039,0.038734182715415955,,,
65,1055,,0.0795932337641716,0.7763795852661133,0.7674817442893982
65,1055,0.04880012944340706,,,
66,1071,,0.051732104271650314,0.8179178833961487,0.769537627696991
66,1071,0.05416715145111084,,,
67,1087,,0.06890709698200226,0.7822256684303284,0.7691277265548706
67,1087,0.05182537063956261,,,
68,1103,,0.051845964044332504,0.8078327775001526,0.7553612589836121
68,1103,0.05657380074262619,,,
69,1119,,0.05886165797710419,0.7965951561927795,0.7623880505561829
69,1119,0.052923232316970825,,,
70,1135,,0.049216870218515396,0.8154876232147217,0.7624862194061279
70,1135,0.05528013035655022,,,
71,1151,,0.05014071613550186,0.8161202669143677,0.7688542604446411
71,1151,0.04925744608044624,,,
72,1167,,0.06067981943488121,0.7923821806907654,0.7655414342880249
72,1167,0.050423841923475266,,,
73,1183,,0.048740286380052567,0.8191560506820679,0.7623431086540222
73,1183,0.05050229653716087,,,
74,1199,,0.0485573410987854,0.8311911821365356,0.7778882384300232
74,1199,0.04920898750424385,,,
75,1215,,0.04737759754061699,0.8317685723304749,0.7768974900245667
75,1215,0.04942293465137482,,,
76,1231,,0.04365948587656021,0.8359476923942566,0.7798705697059631
76,1231,0.04709028825163841,,,
77,1247,,0.049513351172208786,0.8173595070838928,0.7670803666114807
77,1247,0.04714402183890343,,,
78,1263,,0.051797039806842804,0.8143861293792725,0.7674875855445862
78,1263,0.055766768753528595,,,
79,1279,,0.048205599188804626,0.8216578960418701,0.7641798257827759
79,1279,0.04591747373342514,,,
80,1295,,0.04528763145208359,0.8321278691291809,0.7709323763847351
80,1295,0.039624907076358795,,,
81,1311,,0.051128339022397995,0.8143633604049683,0.7681260108947754
81,1311,0.045518502593040466,,,
82,1327,,0.0463583767414093,0.8278486728668213,0.7727490663528442
82,1327,0.048936907202005386,,,
83,1343,,0.04996607452630997,0.8168312311172485,0.7688093185424805
83,1343,0.047940537333488464,,,
84,1359,,0.06747113168239594,0.7779810428619385,0.7517719864845276
84,1359,0.04987965524196625,,,
85,1375,,0.04971710965037346,0.8116415143013,0.7645086646080017
85,1375,0.04691630229353905,,,
86,1391,,0.06488305330276489,0.7951535582542419,0.775973916053772
86,1391,0.045487839728593826,,,
87,1407,,0.052157897502183914,0.8179985284805298,0.7806135416030884
87,1407,0.05390389636158943,,,
88,1423,,0.06327072530984879,0.7992773056030273,0.7768000960350037
88,1423,0.046308938413858414,,,
89,1439,,0.046521347016096115,0.831622302532196,0.7791016101837158
89,1439,0.05052165687084198,,,
90,1455,,0.04884974658489227,0.8252259492874146,0.7702626585960388
90,1455,0.04506031051278114,,,
91,1471,,0.04868709295988083,0.822472333908081,0.7714158296585083
91,1471,0.04548816382884979,,,
92,1487,,0.04715064913034439,0.8272939324378967,0.7774186730384827
92,1487,0.04738905653357506,,,
93,1503,,0.05414542928338051,0.8120869398117065,0.766775369644165
93,1503,0.04413212090730667,,,
94,1519,,0.0660209134221077,0.7924306392669678,0.7672572731971741
94,1519,0.043390288949012756,,,
95,1535,,0.04605556279420853,0.8286198377609253,0.7679983973503113
95,1535,0.04421187937259674,,,
96,1551,,0.045618198812007904,0.8283085823059082,0.7672746181488037
96,1551,0.04372630640864372,,,
97,1567,,0.04464912787079811,0.8335558772087097,0.7760629653930664
97,1567,0.04609881341457367,,,
98,1583,,0.04611755907535553,0.8319846987724304,0.775551438331604
98,1583,0.04354920610785484,,,
99,1599,,0.043484967201948166,0.8396221995353699,0.7814419269561768
99,1599,0.03923127055168152,,,
100,1615,,0.05255145579576492,0.8113003969192505,0.7683777809143066
100,1615,0.05029786750674248,,,
