Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7Z2M hit rate =  10/0/0

7Z2M,fold_7z2m_3_model_4,0.45679754,0.439
7Z2M,fold_7z2m_5_model_0,0.45678374,0.418
7Z2M,fold_7z2m_3_model_1,0.45416322,0.425
7Z2M,fold_7z2m_2_model_0,0.45009133,0.408
7Z2M,fold_7z2m_2_model_2,0.44660035,0.426
7Z2M,fold_7z2m_5_model_1,0.42910597,0.419
7Z2M,fold_7z2m_1_model_0,0.42223161,0.421
7Z2M,fold_7z2m_4_model_0,0.41021207,0.423
7Z2M,fold_7z2m_3_model_0,0.40789741,0.433
7Z2M,fold_7z2m_4_model_1,0.4037104,0.433
