epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,34,,0.14529867470264435,0.4375248849391937,0.444889634847641
0,34,0.15117712318897247,,,
1,69,,0.14768271148204803,0.4815819561481476,0.46553316712379456
1,69,0.141605943441391,,,
2,104,,0.14600598812103271,0.36404889822006226,0.4521867036819458
2,104,0.14951355755329132,,,
3,139,,0.1446847766637802,0.3974445164203644,0.37349721789360046
3,139,0.14413222670555115,,,
4,174,,0.14922140538692474,0.4223555326461792,0.4000323712825775
4,174,0.14642149209976196,,,
5,209,,0.14401771128177643,0.48865020275115967,0.47515159845352173
5,209,0.1432812213897705,,,
6,244,,0.13281406462192535,0.4685625731945038,0.5291621088981628
6,244,0.13943210244178772,,,
7,279,,0.1479855477809906,0.42884066700935364,0.4172549843788147
7,279,0.13480710983276367,,,
8,314,,0.08320791274309158,0.6557295322418213,0.6089287400245667
8,314,0.125432088971138,,,
9,349,,0.08719136565923691,0.6734962463378906,0.6321861743927002
9,349,0.0889878198504448,,,
10,384,,0.10109399259090424,0.6608614325523376,0.6513288617134094
10,384,0.07949656248092651,,,
11,419,,0.07655595988035202,0.6939669847488403,0.6540486812591553
11,419,0.07888788729906082,,,
12,454,,0.09431753307580948,0.6874626278877258,0.664999783039093
12,454,0.06896645575761795,,,
13,489,,0.12627765536308289,0.6888552308082581,0.6661641597747803
13,489,0.07941003888845444,,,
14,524,,0.08105914294719696,0.6997098326683044,0.6528823971748352
14,524,0.09679170697927475,,,
15,559,,0.0864231064915657,0.6995423436164856,0.6637396812438965
15,559,0.06838280707597733,,,
16,594,,0.08064518123865128,0.7235170006752014,0.6805063486099243
16,594,0.06294124573469162,,,
17,629,,0.12334020435810089,0.6800336241722107,0.6673423647880554
17,629,0.0852811262011528,,,
18,664,,0.08139736205339432,0.7098305821418762,0.6704381704330444
18,664,0.08083256334066391,,,
19,699,,0.06923916935920715,0.7260684370994568,0.6762651205062866
19,699,0.06900274753570557,,,
20,734,,0.07078412175178528,0.7253457307815552,0.6802746057510376
20,734,0.056337375193834305,,,
21,769,,0.06704961508512497,0.735019862651825,0.6850259900093079
21,769,0.06200919300317764,,,
22,804,,0.06589686870574951,0.7390895485877991,0.6909775733947754
22,804,0.0595136396586895,,,
23,839,,0.06567098200321198,0.7419531345367432,0.6910386681556702
23,839,0.06258941441774368,,,
24,874,,0.06587371975183487,0.743415892124176,0.6925733685493469
24,874,0.05780613049864769,,,
25,909,,0.06883927434682846,0.7448776364326477,0.6950652003288269
25,909,0.05561209097504616,,,
26,944,,0.068401038646698,0.743142306804657,0.6973460912704468
26,944,0.05658383294939995,,,
27,979,,0.06893327087163925,0.73797607421875,0.6960790753364563
27,979,0.046984001994132996,,,
28,1014,,0.06970496475696564,0.7417740225791931,0.6981213092803955
28,1014,0.05661838874220848,,,
29,1049,,0.06532632559537888,0.7448066473007202,0.6987466216087341
29,1049,0.05730624869465828,,,
30,1084,,0.06691350787878036,0.7462316155433655,0.6991673111915588
30,1084,0.0622093491256237,,,
31,1119,,0.07276436686515808,0.7404090166091919,0.7000860571861267
31,1119,0.05990846827626228,,,
32,1154,,0.06496181339025497,0.7472454905509949,0.6987057328224182
32,1154,0.04914301261305809,,,
33,1189,,0.06457322835922241,0.7479814887046814,0.7028827667236328
33,1189,0.05419702082872391,,,
34,1224,,0.06454404443502426,0.7483010292053223,0.7039784789085388
34,1224,0.05462903529405594,,,
35,1259,,0.06478701531887054,0.7558538317680359,0.7027927041053772
35,1259,0.048838112503290176,,,
36,1294,,0.06466583162546158,0.7572475671768188,0.703520655632019
36,1294,0.046880125999450684,,,
37,1329,,0.06301646679639816,0.7528707981109619,0.7067052125930786
37,1329,0.061339862644672394,,,
38,1364,,0.06855162233114243,0.7511889338493347,0.7023845911026001
38,1364,0.05558716878294945,,,
39,1399,,0.07111231982707977,0.7350574135780334,0.7082216143608093
39,1399,0.058985635638237,,,
40,1434,,0.06938228756189346,0.7549483776092529,0.704864501953125
40,1434,0.06296411901712418,,,
