TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7WO5,fold_7wo5_1_model_2,0.32732517,0.42
7WO5,fold_7wo5_4_model_1,0.32701918,0.582
7WO5,fold_7wo5_4_model_4,0.32701916,0.385
7WO5,fold_7wo5_3_model_1,0.32672203,0.501
7WO5,fold_7wo5_5_model_1,0.32667154,0.375
7WO5,fold_7wo5_5_model_0,0.3265723,0.438
7WO5,fold_7wo5_3_model_0,0.32654661,0.349
7WO5,fold_7wo5_1_model_0,0.32651308,0.569
7WO5,fold_7wo5_1_model_4,0.32651162,0.422
7WO5,fold_7wo5_5_model_4,0.32638595,0.335
7WO5,fold_7wo5_2_model_3,0.32629088,0.454
7WO5,fold_7wo5_2_model_0,0.32612443,0.445
7WO5,fold_7wo5_1_model_3,0.32608092,0.556
7WO5,fold_7wo5_5_model_2,0.32607296,0.366
7WO5,fold_7wo5_4_model_0,0.32595158,0.577
7WO5,fold_7wo5_2_model_1,0.32572174,0.358
7WO5,fold_7wo5_4_model_3,0.32559577,0.355
7WO5,fold_7wo5_2_model_2,0.32545128,0.437
7WO5,fold_7wo5_3_model_3,0.32533711,0.572
7WO5,fold_7wo5_3_model_2,0.32528195,0.382
7WO5,fold_7wo5_5_model_3,0.32527474,0.502
7WO5,fold_7wo5_4_model_2,0.32526711,0.412
7WO5,fold_7wo5_1_model_1,0.32523534,0.596
7WO5,fold_7wo5_3_model_4,0.32461852,0.484
7WO5,fold_7wo5_2_model_4,0.32434872,0.502
