TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6A0Z,model_5_multimer_20220423_588683,0.26886961,0.084
6A0Z,model_5_multimer_20220423_192075,0.2148142,0.076
6A0Z,model_5_multimer_20220423_789739,0.17130244,0.083
6A0Z,model_4_multimer_20220423_588683,0.14485215,0.07
6A0Z,model_3_multimer_20220423_192075,0.12589583,0.108
6A0Z,model_5_multimer_20220423_843835,0.12288873,0.072
6A0Z,ranked_0,0.12288873,0.072
6A0Z,model_1_multimer_20220423_192075,0.1070867,0.084
6A0Z,model_3_multimer_20220423_789739,0.09749956,0.106
6A0Z,ranked_2,0.09272558,0.084
6A0Z,model_1_multimer_20220423_843835,0.09272558,0.084
6A0Z,model_1_multimer_20220423_588683,0.08690928,0.089
6A0Z,model_3_multimer_20220423_588683,0.08144602,0.107
6A0Z,model_4_multimer_20220423_789739,0.07251713,0.134
6A0Z,ranked_1,0.07054093,0.082
6A0Z,model_3_multimer_20220423_843835,0.07054093,0.082
6A0Z,model_5_multimer_20220423_891832,0.06905636,0.061
6A0Z,model_1_multimer_20220423_891832,0.06629066,0.086
6A0Z,model_3_multimer_20220423_891832,0.06510793,0.29
6A0Z,model_1_multimer_20220423_789739,0.05204746,0.092
6A0Z,model_4_multimer_20220423_891832,0.05141256,0.061
6A0Z,ranked_3,0.04591511,0.08
6A0Z,model_4_multimer_20220423_843835,0.04591511,0.08
6A0Z,model_2_multimer_20220423_192075,0.04115417,0.064
6A0Z,model_4_multimer_20220423_192075,0.03596557,0.068
6A0Z,model_2_multimer_20220423_789739,0.03167215,0.078
6A0Z,model_2_multimer_20220423_891832,0.02707369,0.228
6A0Z,model_2_multimer_20220423_588683,0.02666127,0.069
6A0Z,model_2_multimer_20220423_843835,0.02299931,0.233
6A0Z,ranked_4,0.02299931,0.233
