Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8GV6 hit rate =  10/3/0

8GV6,fold_8gv6_5_model_3,0.71490091,0.449
8GV6,fold_8gv6_5_model_4,0.6953671,0.479
8GV6,fold_8gv6_3_model_2,0.58854723,0.47
8GV6,fold_8gv6_2_model_2,0.54148793,0.586
8GV6,fold_8gv6_2_model_4,0.53328204,0.53
8GV6,fold_8gv6_2_model_1,0.4821009,0.488
8GV6,fold_8gv6_4_model_3,0.47631773,0.572
8GV6,fold_8gv6_3_model_0,0.46961954,0.451
8GV6,fold_8gv6_3_model_1,0.45966029,0.472
8GV6,fold_8gv6_3_model_4,0.42835614,0.46
