Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7S0E hit rate =  10/10/0

7S0E,fold_7s0e_3_model_4,0.37018299,0.5
7S0E,fold_7s0e_3_model_1,0.37000278,0.507
7S0E,fold_7s0e_2_model_1,0.36968198,0.506
7S0E,fold_7s0e_4_model_0,0.36962056,0.502
7S0E,fold_7s0e_4_model_4,0.36955836,0.505
7S0E,fold_7s0e_1_model_2,0.36946526,0.509
7S0E,fold_7s0e_3_model_3,0.36941996,0.503
7S0E,fold_7s0e_5_model_2,0.36940786,0.502
7S0E,fold_7s0e_5_model_1,0.36933869,0.497
7S0E,fold_7s0e_4_model_2,0.36928815,0.512
