Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

8B7W hit rate =  1/0/0

8B7W,fold_8b7w_3_model_0,0.85412878,0.208
8B7W,fold_8b7w_4_model_0,0.85263067,0.055
8B7W,fold_8b7w_2_model_1,0.83490038,0.059
8B7W,fold_8b7w_3_model_4,0.80705607,0.242
8B7W,fold_8b7w_4_model_1,0.76191264,0.055
8B7W,fold_8b7w_2_model_0,0.75987762,0.019
8B7W,fold_8b7w_3_model_1,0.68957418,0.022
8B7W,fold_8b7w_1_model_2,0.68238401,0.048
8B7W,fold_8b7w_3_model_2,0.66208327,0.14
8B7W,fold_8b7w_1_model_1,0.658382,0.059
