Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6AL0 hit rate =  10/2/0

6AL0,model_4_multimer_20220423_266634,0.44758826,0.247
6AL0,model_1_multimer_20220423_476080,0.44755268,0.26
6AL0,model_4_multimer_20220423_476080,0.4475024,0.26
6AL0,model_4_multimer_20220423_965846,0.4474794,0.256
6AL0,ranked_2,0.4474273,0.257
6AL0,model_4_multimer_20220423_840023,0.4474273,0.257
6AL0,model_5_multimer_20220423_005507,0.44738808,0.262
6AL0,ranked_4,0.44737506,0.605
6AL0,model_5_multimer_20220423_840023,0.44737506,0.605
6AL0,model_4_multimer_20220423_005507,0.44727024,0.255
