MODEL,PRED_DOCKQ
ori_temp_pipeline_with_alphafold_models_1,0.4249506
species_interact_uniref_a3m_0,0.42461878
structure_temp_dimer_a_4,0.42452273
custom_template_with_alphafold_models_3,0.424382
custom_template_with_alphafold_models_1,0.4242489
sequence_based_template_with_alphafold_1,0.42422602
pdb_interact_uniprot_sto_1,0.42419222
uniprot_distance_uniref_a3m_2,0.42368418
ori_temp_pipeline_with_alphafold_models_4,0.42363471
sequence_based_template_3,0.42358124
pdb_interact_uniprot_sto_0,0.42341506
species_interact_uniref_a3m_3,0.42340961
uniclust_oxmatch_a3m_2,0.42340797
uniprot_distance_uniref_a3m_3,0.42334452
structure_temp_dimer_a_1,0.42332259
uniclust_oxmatch_a3m_0,0.42330304
sequence_based_template_with_alphafold_3,0.42316934
uniprot_distance_uniref_a3m_1,0.42313015
uniclust_oxmatch_a3m_4,0.42312926
no_templates_0,0.42310396
uniprot_distance_uniprot_sto_3,0.42287302
string_interact_uniref_a3m_1,0.4228597
sequence_based_template_with_alphafold_2,0.42281204
species_interact_uniref_a3m_4,0.42280447
string_interact_uniref_a3m_3,0.42276734
ori_temp_pipeline_with_alphafold_models_2,0.42275879
string_interact_uniprot_sto_0,0.42274293
custom_template_with_alphafold_models_2,0.42272496
uniprot_distance_uniref_sto_4,0.42268082
pdb_interact_uniprot_sto_2,0.4226779
species_interact_uniref_sto_1,0.42265892
species_interact_uniref_a3m_1,0.42262122
pdb_interact_uniprot_sto_3,0.42259616
string_interact_uniref_a3m_4,0.42258593
species_interact_uniref_sto_3,0.4225724
uniprot_distance_uniprot_sto_2,0.42254889
sequence_based_template_4,0.4224188
ori_temp_pipeline_with_alphafold_models_0,0.42241809
string_interact_uniref_a3m_0,0.42239276
structure_temp_dimer_a_2,0.4223786
custom_template_file_3,0.42235678
sequence_based_template_0,0.42235428
ori_template_pipeline_0,0.42232209
uniprot_distance_uniref_a3m_0,0.42231429
string_interact_uniprot_sto_3,0.42231363
structure_temp_dimer_a_3,0.42231035
species_interact_uniref_a3m_2,0.4223091
no_templates_4,0.4223029
uniclust_oxmatch_a3m_1,0.42229781
string_interact_uniref_sto_0,0.42229763
string_interact_uniref_a3m_2,0.42229465
sequence_based_template_2,0.42226601
structure_temp_dimer_a_0,0.42226464
default_4,0.42226413
uniprot_distance_uniref_a3m_4,0.42225289
sequence_based_template_with_alphafold_0,0.42224476
pdb_interact_uniref_sto_3,0.42224202
structure_temp_dimer_1,0.4222405
structure_temp_dimer_0,0.42219424
ori_template_pipeline_3,0.42215917
no_templates_3,0.42213073
structure_temp_dimer_2,0.42209211
uniclust_oxmatch_a3m_3,0.42208728
species_interact_uniprot_sto_3,0.42207569
structure_temp_dimer_4,0.42205653
custom_template_file_2,0.42204314
custom_template_with_alphafold_models_0,0.42202729
string_interact_uniprot_sto_4,0.42202094
pdb_interact_uniref_sto_4,0.42195028
ori_temp_pipeline_with_alphafold_models_3,0.4218885
custom_template_with_alphafold_models_4,0.42188543
structure_temp_dimer_3,0.42187023
species_interact_uniprot_sto_1,0.42186567
uniprot_distance_uniprot_sto_1,0.4218564
species_interact_uniprot_sto_2,0.42184284
default_0,0.42183957
species_interact_uniprot_sto_4,0.42182484
string_interact_uniref_sto_2,0.42181921
default_2,0.42180547
species_interact_uniprot_sto_0,0.42178023
uniprot_distance_uniref_sto_3,0.42175591
string_interact_uniref_sto_4,0.42166761
string_interact_uniprot_sto_1,0.42165607
sequence_based_template_with_alphafold_4,0.42165586
ori_template_pipeline_4,0.42164534
species_interact_uniref_sto_0,0.4215084
uniprot_distance_uniref_sto_1,0.4214851
sequence_based_template_1,0.42148226
uniprot_distance_uniref_sto_0,0.42147189
ori_template_pipeline_2,0.4214631
pdb_interact_uniref_sto_2,0.42145172
custom_template_file_0,0.42137903
default_3,0.42137191
string_interact_uniprot_sto_2,0.42137039
custom_template_file_1,0.42136145
uniprot_distance_uniprot_sto_4,0.42132691
species_interact_uniref_sto_4,0.42132545
pdb_interact_uniref_sto_0,0.42130247
default_1,0.42123175
pdb_interact_uniprot_sto_4,0.42122409
no_templates_1,0.42118692
no_templates_2,0.42118403
species_interact_uniref_sto_2,0.42109975
uniprot_distance_uniprot_sto_0,0.4210594
uniprot_distance_uniref_sto_2,0.42098954
pdb_interact_uniref_sto_1,0.42078283
custom_template_file_4,0.42074001
string_interact_uniref_sto_3,0.42062771
ori_template_pipeline_1,0.42054307
string_interact_uniref_sto_1,0.41981071
