TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
4M5Z,model_2_multimer_20220423_154353,0.40591261,0.554
4M5Z,model_5_multimer_20220423_746165,0.4058682,0.555
4M5Z,ranked_3,0.40582445,0.568
4M5Z,model_4_multimer_20220423_928474,0.40582445,0.568
4M5Z,model_4_multimer_20220423_849432,0.40581277,0.551
4M5Z,ranked_4,0.40581191,0.669
4M5Z,model_3_multimer_20220423_928474,0.40581191,0.669
4M5Z,model_5_multimer_20220423_154353,0.40579978,0.548
4M5Z,model_4_multimer_20220423_823448,0.40573579,0.58
4M5Z,model_4_multimer_20220423_746165,0.40570396,0.561
4M5Z,model_5_multimer_20220423_823448,0.40569311,0.599
4M5Z,ranked_0,0.40567738,0.617
4M5Z,model_5_multimer_20220423_928474,0.40567738,0.617
4M5Z,model_4_multimer_20220423_154353,0.40563679,0.581
4M5Z,model_1_multimer_20220423_849432,0.40560645,0.6
4M5Z,model_1_multimer_20220423_928474,0.40548205,0.614
4M5Z,ranked_1,0.40548205,0.614
4M5Z,model_2_multimer_20220423_849432,0.40547505,0.546
4M5Z,model_2_multimer_20220423_928474,0.40547094,0.578
4M5Z,ranked_2,0.40547094,0.578
4M5Z,model_2_multimer_20220423_746165,0.40546796,0.56
4M5Z,model_1_multimer_20220423_746165,0.40542752,0.622
4M5Z,model_2_multimer_20220423_823448,0.40541998,0.547
4M5Z,model_1_multimer_20220423_823448,0.40541732,0.607
4M5Z,model_1_multimer_20220423_154353,0.40540487,0.634
4M5Z,model_3_multimer_20220423_849432,0.40522718,0.776
4M5Z,model_3_multimer_20220423_823448,0.40519494,0.802
4M5Z,model_3_multimer_20220423_154353,0.40519208,0.787
4M5Z,model_5_multimer_20220423_849432,0.40494919,0.533
4M5Z,model_3_multimer_20220423_746165,0.40488198,0.787
