Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7O9W hit rate =  10/10/0

7O9W,fold_7o9w_2_model_3,0.70971149,0.751
7O9W,fold_7o9w_5_model_4,0.515571,0.74
7O9W,fold_7o9w_1_model_3,0.49754751,0.743
7O9W,fold_7o9w_4_model_0,0.43637884,0.731
7O9W,fold_7o9w_5_model_0,0.41642135,0.73
7O9W,fold_7o9w_1_model_0,0.41635305,0.641
7O9W,fold_7o9w_5_model_2,0.37525904,0.722
7O9W,fold_7o9w_3_model_3,0.35577449,0.664
7O9W,fold_7o9w_2_model_4,0.32871354,0.747
7O9W,fold_7o9w_3_model_2,0.29612041,0.723
