Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7NKZ hit rate =  10/10/10

7NKZ,pdb_interact_uniref_sto_0,0.40328187,0.927
7NKZ,custom_template_file_0,0.40316349,0.927
7NKZ,pdb_interact_uniprot_sto_0,0.40314215,0.926
7NKZ,default_0,0.40305236,0.929
7NKZ,string_interact_uniprot_sto_2,0.40298066,0.929
7NKZ,uniclust_oxmatch_a3m_1,0.40295258,0.911
7NKZ,string_interact_uniprot_sto_0,0.40291718,0.937
7NKZ,structure_temp_dimer_0,0.40286261,0.929
7NKZ,species_interact_uniprot_sto_3,0.402738,0.924
7NKZ,species_interact_uniprot_sto_0,0.40269691,0.935
