MODEL,PRED_DOCKQ
ranked_4_tidy,0.36865288
model_1_multimer_20220423_305297_tidy,0.36865288
model_1_multimer_20220423_359803_tidy,0.36823881
model_2_multimer_20220423_305297_tidy,0.3681311
ranked_3_tidy,0.3681311
model_2_multimer_20220423_359803_tidy,0.36799926
model_1_multimer_20220423_993088_tidy,0.36780518
model_1_multimer_20220423_513039_tidy,0.36759901
model_2_multimer_20220423_078501_tidy,0.36734256
model_5_multimer_20220423_993088_tidy,0.36708233
model_2_multimer_20220423_513039_tidy,0.36688468
model_2_multimer_20220423_993088_tidy,0.36680683
model_1_multimer_20220423_078501_tidy,0.36645609
model_3_multimer_20220423_359803_tidy,0.36616325
model_5_multimer_20220423_305297_tidy,0.36591324
ranked_1_tidy,0.36591324
model_3_multimer_20220423_513039_tidy,0.36588597
model_5_multimer_20220423_078501_tidy,0.36575097
model_3_multimer_20220423_078501_tidy,0.36513409
model_4_multimer_20220423_305297_tidy,0.36508703
ranked_2_tidy,0.36508703
model_4_multimer_20220423_078501_tidy,0.3650803
model_5_multimer_20220423_359803_tidy,0.36467218
model_3_multimer_20220423_305297_tidy,0.36459282
ranked_0_tidy,0.36459282
model_4_multimer_20220423_993088_tidy,0.36383626
model_4_multimer_20220423_359803_tidy,0.36364239
model_4_multimer_20220423_513039_tidy,0.36354351
model_3_multimer_20220423_993088_tidy,0.36321163
model_5_multimer_20220423_513039_tidy,0.36315742
