MODEL,PRED_DOCKQ
custom_template_file_4,0.90530336
custom_template_file_2,0.89929312
custom_template_file_0,0.89897883
custom_template_file_3,0.89709586
structure_temp_dimer_3,0.89540988
no_templates_1,0.89460957
custom_template_file_1,0.89460641
uniprot_distance_uniprot_sto_2,0.89326018
no_templates_2,0.88908333
no_templates_4,0.88866752
custom_template_with_alphafold_models_4,0.88856417
sequence_based_template_with_alphafold_1,0.88687944
ori_temp_pipeline_with_alphafold_models_4,0.88630992
pdb_interact_uniref_a3m_1,0.886087
uniprot_distance_uniref_a3m_0,0.88596207
ori_temp_pipeline_with_alphafold_models_1,0.88543856
sequence_based_template_with_alphafold_2,0.88503939
pdb_interact_uniprot_sto_2,0.88497227
pdb_interact_uniref_sto_0,0.88491851
uniclust_oxmatch_a3m_1,0.88460106
custom_template_with_alphafold_models_1,0.88435268
species_interact_uniref_a3m_3,0.88428521
species_interact_uniref_a3m_0,0.88417268
structure_temp_dimer_a_1,0.88390768
ori_template_pipeline_0,0.88357967
custom_template_with_alphafold_models_2,0.88292009
pdb_interact_uniref_a3m_4,0.88287878
species_interact_uniref_a3m_2,0.88255876
sequence_based_template_with_alphafold_4,0.88177496
uniclust_oxmatch_a3m_4,0.88173348
uniprot_distance_uniref_sto_1,0.88167083
uniprot_distance_uniprot_sto_1,0.88166857
species_interact_uniref_a3m_4,0.88158017
species_interact_uniprot_sto_0,0.88135284
string_interact_uniref_sto_0,0.88116693
uniprot_distance_uniref_sto_0,0.88107312
string_interact_uniref_a3m_2,0.88075739
ori_template_pipeline_1,0.8798542
string_interact_uniprot_sto_0,0.87980175
ori_temp_pipeline_with_alphafold_models_2,0.87967092
string_interact_uniref_a3m_3,0.87919766
uniclust_oxmatch_a3m_0,0.87902707
string_interact_uniref_a3m_4,0.87896544
species_interact_uniprot_sto_1,0.87881726
uniclust_oxmatch_a3m_2,0.87852478
pdb_interact_uniref_sto_1,0.87841284
pdb_interact_uniprot_sto_0,0.87813622
ori_temp_pipeline_with_alphafold_models_3,0.87763381
structure_temp_dimer_a_2,0.87721986
uniprot_distance_uniref_a3m_2,0.87677681
string_interact_uniref_sto_2,0.87634325
ori_template_pipeline_2,0.8758477
pdb_interact_uniref_a3m_0,0.87558925
default_1,0.87544996
species_interact_uniref_a3m_1,0.87529653
structure_temp_dimer_4,0.87521333
ori_template_pipeline_4,0.87506264
custom_template_with_alphafold_models_3,0.8750602
uniprot_distance_uniref_a3m_1,0.87501895
uniprot_distance_uniref_a3m_3,0.87500989
species_interact_uniref_sto_0,0.87500304
default_3,0.87485385
uniclust_oxmatch_a3m_3,0.87450665
uniprot_distance_uniref_a3m_4,0.87441671
structure_temp_dimer_a_4,0.87430751
structure_temp_dimer_0,0.87423259
sequence_based_template_with_alphafold_3,0.87410617
species_interact_uniref_sto_2,0.87402821
default_2,0.87378794
ori_template_pipeline_3,0.8737182
string_interact_uniref_a3m_0,0.87353069
pdb_interact_uniref_a3m_3,0.87285304
pdb_interact_uniprot_sto_4,0.87260222
default_0,0.87217683
structure_temp_dimer_2,0.87201464
structure_temp_dimer_a_3,0.87125367
ori_temp_pipeline_with_alphafold_models_0,0.87019259
uniprot_distance_uniprot_sto_0,0.86987495
pdb_interact_uniref_a3m_2,0.86965567
species_interact_uniref_sto_1,0.86953217
structure_temp_dimer_1,0.86921066
string_interact_uniref_a3m_1,0.86898559
sequence_based_template_with_alphafold_0,0.86856151
string_interact_uniprot_sto_3,0.8681069
string_interact_uniprot_sto_2,0.8680867
pdb_interact_uniref_sto_4,0.86778277
custom_template_with_alphafold_models_0,0.86745244
uniprot_distance_uniref_sto_3,0.86723644
string_interact_uniprot_sto_4,0.86636233
structure_temp_dimer_a_0,0.86631262
no_templates_3,0.8661921
sequence_based_template_1,0.86597323
pdb_interact_uniprot_sto_1,0.86531842
species_interact_uniprot_sto_3,0.86475509
sequence_based_template_3,0.86296815
string_interact_uniref_sto_3,0.86247122
string_interact_uniref_sto_1,0.86241269
uniprot_distance_uniref_sto_2,0.86193764
pdb_interact_uniref_sto_3,0.8616057
string_interact_uniprot_sto_1,0.86144185
pdb_interact_uniref_sto_2,0.86013317
species_interact_uniref_sto_4,0.85870576
string_interact_uniref_sto_4,0.85686362
species_interact_uniref_sto_3,0.85302043
sequence_based_template_0,0.85202372
uniprot_distance_uniref_sto_4,0.85057163
species_interact_uniprot_sto_2,0.847803
sequence_based_template_4,0.84575158
pdb_interact_uniprot_sto_3,0.84568119
uniprot_distance_uniprot_sto_3,0.8375864
uniprot_distance_uniprot_sto_4,0.83535433
sequence_based_template_2,0.81998336
no_templates_0,0.81947756
default_4,0.80961162
species_interact_uniprot_sto_4,0.7892952
