MODEL,PRED_DOCKQ
species_interact_uniprot_sto_2,0.66142225
structure_temp_dimer_1,0.65325499
custom_template_file_1,0.6462757
structure_temp_dimer_a_3,0.64138013
species_interact_uniref_a3m_1,0.62474185
custom_template_with_alphafold_models_3,0.6242398
sequence_based_template_with_alphafold_3,0.6242398
custom_template_file_4,0.61872989
ori_temp_pipeline_with_alphafold_models_3,0.61239046
string_interact_uniprot_sto_0,0.60618734
uniclust_oxmatch_a3m_0,0.59878224
uniclust_oxmatch_a3m_1,0.59407872
structure_temp_dimer_4,0.59401149
structure_temp_dimer_3,0.5832563
structure_temp_dimer_a_0,0.57881951
default_2,0.57808357
sequence_based_template_with_alphafold_0,0.57804239
custom_template_with_alphafold_models_0,0.57804239
ori_temp_pipeline_with_alphafold_models_0,0.57768917
ori_temp_pipeline_with_alphafold_models_2,0.54773575
ori_template_pipeline_1,0.54497862
custom_template_file_2,0.54322559
custom_template_with_alphafold_models_2,0.54049301
sequence_based_template_with_alphafold_2,0.54049301
species_interact_uniprot_sto_0,0.53109467
structure_temp_dimer_a_2,0.51795238
species_interact_uniref_sto_0,0.51511943
uniprot_distance_uniref_sto_2,0.50372303
uniprot_distance_uniref_sto_3,0.49739251
species_interact_uniref_a3m_2,0.49633074
uniclust_oxmatch_a3m_4,0.49205726
sequence_based_template_0,0.4861055
sequence_based_template_1,0.48451659
ori_temp_pipeline_with_alphafold_models_4,0.4826268
string_interact_uniref_a3m_0,0.4321247
pdb_interact_uniref_a3m_0,0.4321247
uniprot_distance_uniref_a3m_0,0.42609474
structure_temp_dimer_0,0.42575949
species_interact_uniprot_sto_3,0.41993731
no_templates_2,0.41250023
sequence_based_template_with_alphafold_1,0.40736198
custom_template_with_alphafold_models_1,0.40736198
structure_temp_dimer_a_1,0.40642267
ori_temp_pipeline_with_alphafold_models_1,0.3766422
default_4,0.36154875
uniprot_distance_uniref_sto_1,0.34925345
custom_template_file_0,0.32539985
default_0,0.32319149
species_interact_uniref_a3m_0,0.30473813
uniprot_distance_uniprot_sto_0,0.29691538
string_interact_uniref_sto_1,0.255797
string_interact_uniref_sto_2,0.24705496
ori_template_pipeline_0,0.2284544
uniclust_oxmatch_a3m_2,0.19098738
string_interact_uniref_sto_0,0.1894009
species_interact_uniref_sto_2,0.17780559
no_templates_4,0.17102204
uniprot_distance_uniref_a3m_3,0.16647227
string_interact_uniref_a3m_3,0.15442009
pdb_interact_uniref_a3m_3,0.15442009
uniclust_oxmatch_a3m_3,0.14611618
uniprot_distance_uniref_sto_0,0.12482025
species_interact_uniref_sto_1,0.12092698
species_interact_uniref_a3m_3,0.11453118
uniprot_distance_uniprot_sto_4,0.10846344
structure_temp_dimer_2,0.09096485
uniprot_distance_uniprot_sto_3,0.09015831
species_interact_uniref_a3m_4,0.08801679
uniprot_distance_uniref_sto_4,0.08078614
uniprot_distance_uniprot_sto_1,0.07939223
sequence_based_template_4,0.07762659
species_interact_uniref_sto_3,0.07345775
uniprot_distance_uniref_a3m_2,0.07335865
string_interact_uniref_a3m_2,0.07209965
pdb_interact_uniref_a3m_2,0.07209965
custom_template_file_3,0.06144416
uniprot_distance_uniref_a3m_1,0.05778005
default_1,0.05633359
pdb_interact_uniref_a3m_1,0.054312
string_interact_uniref_a3m_1,0.054312
string_interact_uniprot_sto_2,0.04424916
sequence_based_template_2,0.04364613
species_interact_uniprot_sto_1,0.04361612
string_interact_uniref_sto_3,0.04228561
no_templates_0,0.0389562
sequence_based_template_with_alphafold_4,0.03849217
custom_template_with_alphafold_models_4,0.03849217
species_interact_uniprot_sto_4,0.03727268
no_templates_1,0.03510316
ori_template_pipeline_3,0.03394804
structure_temp_dimer_a_4,0.03315013
uniprot_distance_uniprot_sto_2,0.03206509
no_templates_3,0.02979674
default_3,0.02959324
string_interact_uniprot_sto_1,0.02863963
ori_template_pipeline_2,0.02786774
string_interact_uniprot_sto_3,0.02669566
ori_template_pipeline_4,0.02649816
string_interact_uniref_sto_4,0.02119446
string_interact_uniprot_sto_4,0.02114101
sequence_based_template_3,0.01566339
species_interact_uniref_sto_4,0.01503372
uniprot_distance_uniref_a3m_4,0.01275866
string_interact_uniref_a3m_4,0.00971995
pdb_interact_uniref_a3m_4,0.00971995
