Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7OEL hit rate =  10/9/0

7OEL,uniprot_distance_uniref_sto_3,0.36665022,0.724
7OEL,structure_temp_dimer_0,0.36629391,0.696
7OEL,string_interact_uniref_sto_1,0.36625302,0.724
7OEL,custom_template_file_0,0.36609709,0.696
7OEL,uniprot_distance_uniprot_sto_3,0.3659808,0.722
7OEL,species_interact_uniref_sto_2,0.36580569,0.721
7OEL,default_2,0.36580169,0.716
7OEL,ori_template_pipeline_4,0.365751,0.723
7OEL,no_templates_1,0.36559835,0.38
7OEL,structure_temp_dimer_2,0.36539111,0.696
