Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6A0Z hit rate =  0/0/0

6A0Z,model_4_multimer_20220423_588683,0.19211076,0.07
6A0Z,model_3_multimer_20220423_192075,0.16610382,0.108
6A0Z,model_5_multimer_20220423_588683,0.13715775,0.084
6A0Z,model_5_multimer_20220423_192075,0.12373568,0.076
6A0Z,model_5_multimer_20220423_789739,0.10733756,0.083
6A0Z,model_3_multimer_20220423_789739,0.09788685,0.106
6A0Z,model_3_multimer_20220423_588683,0.0844155,0.107
6A0Z,model_1_multimer_20220423_843835,0.08093613,0.084
6A0Z,ranked_2,0.08093613,0.084
6A0Z,ranked_1,0.07926336,0.082
