Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AOH hit rate =  10/10/10

7AOH,species_interact_uniprot_sto_2,0.76750761,0.902
7AOH,uniclust_oxmatch_a3m_2,0.76389498,0.91
7AOH,custom_template_file_1,0.76088095,0.928
7AOH,structure_temp_dimer_4,0.76038313,0.926
7AOH,custom_template_file_4,0.75958228,0.931
7AOH,structure_temp_dimer_3,0.75767523,0.924
7AOH,ori_template_pipeline_3,0.75754845,0.905
7AOH,species_interact_uniref_a3m_2,0.75502217,0.875
7AOH,species_interact_uniprot_sto_3,0.75500482,0.905
7AOH,species_interact_uniref_sto_1,0.75472116,0.917
