TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T25,fold_7t25_1_model_1,0.361157,0.86
7T25,fold_7t25_1_model_0,0.36098263,0.86
7T25,fold_7t25_3_model_2,0.36080885,0.858
7T25,fold_7t25_5_model_0,0.36044216,0.673
7T25,fold_7t25_3_model_4,0.35995662,0.666
7T25,fold_7t25_4_model_3,0.35986984,0.863
7T25,fold_7t25_4_model_1,0.35978246,0.672
7T25,fold_7t25_2_model_1,0.35966483,0.861
7T25,fold_7t25_2_model_3,0.35951412,0.865
7T25,fold_7t25_5_model_3,0.35929146,0.855
7T25,fold_7t25_2_model_0,0.35917658,0.853
7T25,fold_7t25_3_model_1,0.35895056,0.861
7T25,fold_7t25_1_model_3,0.35892969,0.654
7T25,fold_7t25_3_model_3,0.3589175,0.862
7T25,fold_7t25_5_model_1,0.35867059,0.657
7T25,fold_7t25_5_model_4,0.35866562,0.862
7T25,fold_7t25_4_model_0,0.35842943,0.67
7T25,fold_7t25_1_model_4,0.35821083,0.866
7T25,fold_7t25_5_model_2,0.35811386,0.853
7T25,fold_7t25_1_model_2,0.3580381,0.861
7T25,fold_7t25_3_model_0,0.35770985,0.866
7T25,fold_7t25_4_model_2,0.35744238,0.862
7T25,fold_7t25_2_model_2,0.35697615,0.865
7T25,fold_7t25_2_model_4,0.35638106,0.666
7T25,fold_7t25_4_model_4,0.34923124,0.863
