MODEL,PRED_DOCKQ
fold_7t25_1_model_1,0.361157
fold_7t25_1_model_0,0.36098263
fold_7t25_3_model_2,0.36080885
fold_7t25_5_model_0,0.36044216
fold_7t25_3_model_4,0.35995662
fold_7t25_4_model_3,0.35986984
fold_7t25_4_model_1,0.35978246
fold_7t25_2_model_1,0.35966483
fold_7t25_2_model_3,0.35951412
fold_7t25_5_model_3,0.35929146
fold_7t25_2_model_0,0.35917658
fold_7t25_3_model_1,0.35895056
fold_7t25_1_model_3,0.35892969
fold_7t25_3_model_3,0.3589175
fold_7t25_5_model_1,0.35867059
fold_7t25_5_model_4,0.35866562
fold_7t25_4_model_0,0.35842943
fold_7t25_1_model_4,0.35821083
fold_7t25_5_model_2,0.35811386
fold_7t25_1_model_2,0.3580381
fold_7t25_3_model_0,0.35770985
fold_7t25_4_model_2,0.35744238
fold_7t25_2_model_2,0.35697615
fold_7t25_2_model_4,0.35638106
fold_7t25_4_model_4,0.34923124
