Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5GRJ hit rate =  9/9/0

5GRJ,model_2_multimer_20220423_965401,0.30982062,0.034
5GRJ,model_2_multimer_20220423_377030,0.30945686,0.729
5GRJ,model_3_multimer_20220423_965401,0.30924079,0.776
5GRJ,model_5_multimer_20220423_377030,0.30923358,0.76
5GRJ,model_5_multimer_20220423_965401,0.30917138,0.664
5GRJ,model_3_multimer_20220423_377030,0.30917099,0.732
5GRJ,model_5_multimer_20220423_406500,0.30917087,0.762
5GRJ,model_3_multimer_20220423_103678,0.30916369,0.788
5GRJ,model_5_multimer_20220423_693642,0.3091453,0.752
5GRJ,ranked_1,0.3091453,0.752
