MODEL,PRED_DOCKQ
model_2_multimer_20220423_965401_tidy,0.30982062
model_2_multimer_20220423_377030_tidy,0.30945686
model_3_multimer_20220423_965401_tidy,0.30924079
model_5_multimer_20220423_377030_tidy,0.30923358
model_5_multimer_20220423_965401_tidy,0.30917138
model_3_multimer_20220423_377030_tidy,0.30917099
model_5_multimer_20220423_406500_tidy,0.30917087
model_3_multimer_20220423_103678_tidy,0.30916369
model_5_multimer_20220423_693642_tidy,0.3091453
ranked_1_tidy,0.3091453
model_1_multimer_20220423_406500_tidy,0.30906326
model_5_multimer_20220423_103678_tidy,0.3089
model_3_multimer_20220423_693642_tidy,0.30889195
ranked_4_tidy,0.30889195
model_3_multimer_20220423_406500_tidy,0.30886483
model_4_multimer_20220423_693642_tidy,0.3088184
ranked_3_tidy,0.3088184
model_4_multimer_20220423_406500_tidy,0.30874646
ranked_0_tidy,0.30874002
model_1_multimer_20220423_693642_tidy,0.30874002
model_4_multimer_20220423_377030_tidy,0.30853033
model_1_multimer_20220423_965401_tidy,0.30851093
model_2_multimer_20220423_693642_tidy,0.30847883
ranked_2_tidy,0.30847883
model_1_multimer_20220423_103678_tidy,0.30817565
model_2_multimer_20220423_406500_tidy,0.30808598
model_4_multimer_20220423_965401_tidy,0.30801898
model_2_multimer_20220423_103678_tidy,0.30776489
model_4_multimer_20220423_103678_tidy,0.3077296
model_1_multimer_20220423_377030_tidy,0.30769381
