MODEL,PRED_DOCKQ
species_interact_uniprot_sto_0,0.40584144
string_interact_uniref_sto_0,0.40543678
string_interact_uniref_a3m_1,0.40536785
string_interact_uniprot_sto_1,0.40531868
pdb_interact_uniref_a3m_4,0.40527779
uniprot_distance_uniref_a3m_0,0.40526956
no_templates_1,0.40526485
uniprot_distance_uniref_sto_0,0.4052197
string_interact_uniprot_sto_4,0.40514898
structure_temp_dimer_a_3,0.40514389
ori_temp_pipeline_with_alphafold_models_1,0.40513453
structure_temp_dimer_a_2,0.40512377
ori_temp_pipeline_with_alphafold_models_3,0.40510964
sequence_based_template_with_alphafold_2,0.40510952
custom_template_with_alphafold_models_2,0.40510952
structure_temp_dimer_a_1,0.40510437
sequence_based_template_with_alphafold_1,0.40510038
custom_template_with_alphafold_models_1,0.40510038
custom_template_with_alphafold_models_3,0.40508294
sequence_based_template_with_alphafold_3,0.40508294
pdb_interact_uniprot_sto_3,0.40508252
ori_temp_pipeline_with_alphafold_models_0,0.4050701
uniprot_distance_uniref_sto_2,0.4050605
string_interact_uniref_sto_1,0.40504029
ori_temp_pipeline_with_alphafold_models_2,0.40503231
custom_template_with_alphafold_models_0,0.40502957
sequence_based_template_with_alphafold_0,0.40502957
uniclust_oxmatch_a3m_3,0.40502852
species_interact_uniref_a3m_1,0.40502089
no_templates_0,0.40500888
uniclust_oxmatch_a3m_1,0.40499976
species_interact_uniprot_sto_1,0.40499619
pdb_interact_uniref_a3m_3,0.40499535
species_interact_uniref_a3m_3,0.40499437
default_4,0.4049927
pdb_interact_uniref_sto_1,0.40498528
uniclust_oxmatch_a3m_4,0.4049747
structure_temp_dimer_a_0,0.40496579
string_interact_uniprot_sto_0,0.40490091
ori_temp_pipeline_with_alphafold_models_4,0.40485176
pdb_interact_uniprot_sto_0,0.40484762
string_interact_uniprot_sto_3,0.40483403
string_interact_uniref_a3m_4,0.4048132
species_interact_uniref_a3m_2,0.40481308
structure_temp_dimer_a_4,0.40477687
species_interact_uniprot_sto_2,0.40476942
sequence_based_template_0,0.40476707
pdb_interact_uniref_sto_0,0.40476471
uniprot_distance_uniref_a3m_3,0.40474609
uniprot_distance_uniref_a3m_4,0.40474144
custom_template_with_alphafold_models_4,0.40473378
sequence_based_template_with_alphafold_4,0.40473378
pdb_interact_uniref_a3m_2,0.40470129
string_interact_uniref_sto_4,0.40468466
uniclust_oxmatch_a3m_2,0.40464717
sequence_based_template_4,0.40464026
string_interact_uniref_a3m_3,0.40462977
pdb_interact_uniref_a3m_1,0.40461615
species_interact_uniref_a3m_0,0.40460846
uniprot_distance_uniref_a3m_1,0.40459675
species_interact_uniref_sto_0,0.40455538
string_interact_uniprot_sto_2,0.40454742
sequence_based_template_1,0.40452448
species_interact_uniref_sto_2,0.40451646
string_interact_uniref_sto_2,0.40451348
pdb_interact_uniprot_sto_1,0.4045127
sequence_based_template_3,0.40450612
uniprot_distance_uniprot_sto_3,0.40449992
string_interact_uniref_a3m_0,0.40445074
string_interact_uniref_a3m_2,0.40444565
pdb_interact_uniref_a3m_0,0.40444288
ori_template_pipeline_1,0.4044252
uniprot_distance_uniprot_sto_0,0.40437379
ori_template_pipeline_2,0.40436569
ori_template_pipeline_3,0.4043546
species_interact_uniref_sto_4,0.40434197
custom_template_file_1,0.40432495
pdb_interact_uniprot_sto_4,0.4043133
uniprot_distance_uniprot_sto_4,0.40429613
default_3,0.40429488
uniprot_distance_uniref_sto_1,0.4042857
structure_temp_dimer_1,0.40426949
no_templates_3,0.40425223
uniprot_distance_uniref_a3m_2,0.40424058
default_1,0.40423033
structure_temp_dimer_2,0.40419897
custom_template_file_2,0.40417579
uniprot_distance_uniprot_sto_1,0.40416658
species_interact_uniref_sto_1,0.40413731
uniclust_oxmatch_a3m_0,0.40412888
string_interact_uniref_sto_3,0.4041276
sequence_based_template_2,0.4041172
species_interact_uniprot_sto_4,0.40410918
species_interact_uniref_a3m_4,0.40410239
structure_temp_dimer_3,0.40408143
default_2,0.40402415
species_interact_uniref_sto_3,0.40400821
custom_template_file_3,0.40399745
pdb_interact_uniprot_sto_2,0.40394345
species_interact_uniprot_sto_3,0.4039335
default_0,0.40390429
custom_template_file_4,0.40389326
custom_template_file_0,0.40380502
uniprot_distance_uniref_sto_4,0.40379062
structure_temp_dimer_0,0.40378821
no_templates_2,0.4037818
ori_template_pipeline_0,0.40371522
uniprot_distance_uniref_sto_3,0.40355906
no_templates_4,0.40349382
pdb_interact_uniref_sto_3,0.40348399
uniprot_distance_uniprot_sto_2,0.40347087
pdb_interact_uniref_sto_4,0.40346459
structure_temp_dimer_4,0.40343866
ori_template_pipeline_4,0.40343764
pdb_interact_uniref_sto_2,0.40303826
