TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV6,fold_8gv6_3_model_1,0.61493385,0.472
8GV6,fold_8gv6_5_model_4,0.61082417,0.479
8GV6,fold_8gv6_3_model_2,0.6060614,0.47
8GV6,fold_8gv6_4_model_2,0.60169595,0.646
8GV6,fold_8gv6_3_model_0,0.59684896,0.451
8GV6,fold_8gv6_4_model_0,0.54356921,0.528
8GV6,fold_8gv6_4_model_1,0.53406721,0.706
8GV6,fold_8gv6_4_model_3,0.49794254,0.572
8GV6,fold_8gv6_5_model_0,0.45933545,0.456
8GV6,fold_8gv6_2_model_2,0.42491335,0.586
8GV6,fold_8gv6_1_model_4,0.42115468,0.575
8GV6,fold_8gv6_3_model_3,0.41289428,0.459
8GV6,fold_8gv6_2_model_3,0.37711018,0.558
8GV6,fold_8gv6_1_model_0,0.36761713,0.612
8GV6,fold_8gv6_2_model_0,0.35954592,0.583
8GV6,fold_8gv6_5_model_3,0.35203636,0.449
8GV6,fold_8gv6_2_model_1,0.3485857,0.488
8GV6,fold_8gv6_1_model_1,0.34040651,0.565
8GV6,fold_8gv6_2_model_4,0.29199243,0.53
8GV6,fold_8gv6_5_model_1,0.26030475,0.443
8GV6,fold_8gv6_4_model_4,0.22078742,0.53
8GV6,fold_8gv6_1_model_2,0.22053657,0.593
8GV6,fold_8gv6_5_model_2,0.2078782,0.472
8GV6,fold_8gv6_3_model_4,0.19753926,0.46
8GV6,fold_8gv6_1_model_3,0.1642469,0.58
