MODEL,PRED_DOCKQ
fold_7su1_2_model_1,0.32689363
fold_7su1_3_model_2,0.32667413
fold_7su1_2_model_2,0.32666203
fold_7su1_1_model_3,0.32661179
fold_7su1_1_model_4,0.3265081
fold_7su1_4_model_0,0.3264932
fold_7su1_1_model_0,0.32644784
fold_7su1_2_model_4,0.32644358
fold_7su1_3_model_4,0.32644331
fold_7su1_4_model_3,0.32638329
fold_7su1_4_model_2,0.32637861
fold_7su1_5_model_4,0.32631934
fold_7su1_5_model_0,0.32628626
fold_7su1_1_model_1,0.32627711
fold_7su1_5_model_3,0.32626677
fold_7su1_4_model_4,0.32626653
fold_7su1_5_model_1,0.32626599
fold_7su1_5_model_2,0.32625687
fold_7su1_3_model_3,0.32624203
fold_7su1_3_model_1,0.32621759
fold_7su1_3_model_0,0.32612914
fold_7su1_4_model_1,0.32611874
fold_7su1_2_model_0,0.32608712
fold_7su1_2_model_3,0.32603735
fold_7su1_1_model_2,0.32592446
