MODEL,PRED_DOCKQ
fold_8b7w_3_model_1,0.44269472
fold_8b7w_3_model_2,0.4407306
fold_8b7w_3_model_4,0.44041342
fold_8b7w_2_model_0,0.43912324
fold_8b7w_2_model_2,0.43869802
fold_8b7w_4_model_0,0.43756092
fold_8b7w_5_model_0,0.4374398
fold_8b7w_1_model_3,0.43707541
fold_8b7w_1_model_4,0.43702203
fold_8b7w_5_model_4,0.4370141
fold_8b7w_4_model_2,0.43700999
fold_8b7w_4_model_4,0.43677208
fold_8b7w_1_model_2,0.4366847
fold_8b7w_2_model_3,0.43667668
fold_8b7w_1_model_0,0.43667242
fold_8b7w_4_model_1,0.43661824
fold_8b7w_5_model_1,0.43631765
fold_8b7w_3_model_3,0.43602136
fold_8b7w_5_model_3,0.43596268
fold_8b7w_2_model_4,0.43592212
fold_8b7w_4_model_3,0.43579584
fold_8b7w_3_model_0,0.43539223
fold_8b7w_1_model_1,0.43529472
fold_8b7w_2_model_1,0.43523917
fold_8b7w_5_model_2,0.4346137
